# 20260615_161134
qT,primespec
0,1694.35
0.004004,1695.2
0.00800801,1696.12
0.012012,1697.62
0.016016,1700.24
0.02002,1703.34
0.024024,1706.79
0.028028,1710.6
0.032032,1714.28
0.036036,1718.08
0.04004,1720.98
0.044044,1722.96
0.048048,1724.35
0.0520521,1724.22
0.0560561,1721.7
0.0600601,1717.76
0.0640641,1711.08
0.0680681,1700.68
0.0720721,1687.95
0.0760761,1670.8
0.0800801,1650.23
0.0840841,1625.8
0.0880881,1596.81
0.0920921,1564.52
0.0960961,1527.58
0.1001,1487.22
0.104104,1443.49
0.108108,1396.27
0.112112,1347.03
0.116116,1295.14
0.12012,1242.01
0.124124,1188.03
0.128128,1133.47
0.132132,1079.78
0.136136,1026.59
0.14014,975.189
0.144144,925.887
0.148148,878.763
0.152152,834.863
0.156156,793.635
0.16016,755.67
0.164164,721.011
0.168168,689.213
0.172172,660.474
0.176176,634.387
0.18018,610.478
0.184184,588.613
0.188188,568.364
0.192192,548.976
0.196196,530.619
0.2002,512.552
0.204204,494.456
0.208208,476.401
0.212212,457.922
0.216216,439.048
0.22022,419.907
0.224224,400.415
0.228228,380.768
0.232232,361.439
0.236236,342.241
0.24024,323.914
0.244244,306.587
0.248248,290.343
0.252252,276.02
0.256256,263.017
0.26026,252.089
0.264264,243.185
0.268268,235.811
0.272272,230.726
0.276276,226.832
0.28028,224.323
0.284284,223.148
0.288288,222.372
0.292292,221.753
0.296296,221.327
0.3003,220.777
0.304304,219.538
0.308308,217.442
0.312312,214.764
0.316316,210.88
0.32032,206.223
0.324324,200.93
0.328328,194.886
0.332332,188.778
0.336336,182.404
0.34034,176.374
0.344344,170.894
0.348348,165.934
0.352352,162.249
0.356356,159.076
0.36036,157.308
0.364364,157.096
0.368368,156.992
0.372372,157.096
0.376376,158.32
0.38038,159.796
0.384384,160.875
0.388388,161.807
0.392392,161.964
0.396396,161.182
0.4004,159.849
0.404404,157.629
0.408408,154.026
0.412412,149.968
0.416416,145.064
0.42042,139.809
0.424424,134.521
0.428428,129.179
0.432432,124.481
0.436436,120.13
0.44044,116.673
0.444444,114.176
0.448448,112.246
0.452452,111.785
0.456456,111.812
0.46046,111.869
0.464464,112.315
0.468468,113.201
0.472472,113.468
0.476476,113.297
0.48048,112.958
0.484484,111.915
0.488488,109.61
0.492492,106.887
0.496496,103.315
0.500501,99.2717
0.504505,95.0637
0.508509,90.6297
0.512513,86.6167
0.516517,82.7965
0.520521,79.6897
0.524525,77.4305
0.528529,75.6513
0.532533,75.2013
0.536537,75.314
0.540541,75.5311
0.544545,76.1485
0.548549,77.305
0.552553,78.0392
0.556557,78.4786
0.560561,78.7167
0.564565,78.3055
0.568569,76.9454
0.572573,75.2414
0.576577,72.7341
0.580581,69.7711
0.584585,66.6872
0.588589,63.3904
0.592593,60.4775
0.596597,57.7144
0.600601,55.6113
0.604605,54.4353
0.608609,53.593
0.612613,53.4053
0.616617,53.9795
0.620621,54.8962
0.624625,55.9774
0.628629,57.3278
0.632633,58.2203
0.636637,58.8128
0.640641,59.1459
0.644645,58.8347
0.648649,57.7156
0.652653,56.3073
0.656657,54.2352
0.660661,51.8144
0.664665,49.3863
0.668669,46.8645
0.672673,44.7924
0.676677,42.871
0.680681,41.622
0.684685,41.3885
0.688689,41.2801
0.692693,41.2926
0.696697,42.0757
0.700701,43.2362
0.704705,44.2817
0.708709,45.3621
0.712713,45.7169
0.716717,45.6737
0.720721,45.577
0.724725,45.0547
0.728729,43.5644
0.732733,41.8787
0.736737,39.8721
0.740741,37.7624
0.744745,35.8156
0.748749,33.9541
0.752753,32.6964
0.756757,31.7722
0.760761,31.2306
0.764765,31.3125
0.768769,31.743
0.772773,32.2835
0.776777,33.1242
0.780781,33.946
0.784785,34.3477
0.788789,34.6282
0.792793,34.6915
0.796797,34.1039
0.800801,33.0794
0.804805,31.8443
0.808809,30.1645
0.812813,28.4804
0.816817,26.7274
0.820821,25.1593
0.824825,23.9722
0.828829,22.9671
0.832833,22.6426
0.836837,22.7228
0.840841,22.8896
0.844845,23.2601
0.848849,24.0335
0.852853,24.6884
0.856857,25.213
0.860861,25.5629
0.864865,25.4831
0.868869,25.0316
0.872873,24.4092
0.876877,23.3372
0.880881,21.988
0.884885,20.6363
0.888889,19.1979
0.892893,18.0382
0.896897,16.9943
0.900901,16.3119
0.904905,16.2707
0.908909,16.3472
0.912913,16.4814
0.916917,17.0212
0.920921,17.7857
0.924925,18.3994
0.928929,18.9921
0.932933,19.2127
0.936937,19.0964
0.940941,18.8497
0.944945,18.3859
0.948949,17.4395
0.952953,16.4166
0.956957,15.2945
0.960961,14.2234
0.964965,13.3874
0.968969,12.6505
0.972973,12.3867
0.976977,12.4591
0.980981,12.6165
0.984985,12.929
0.988989,13.6015
0.992993,14.2578
0.996997,14.8869
1.001,15.3614
1.00501,15.394
1.00901,15.3045
1.01301,15.1518
1.01702,14.5995
1.02102,13.7636
1.02503,12.9326
1.02903,12.0105
1.03303,11.2768
1.03704,10.6593
1.04104,10.2437
1.04505,10.2314
1.04905,10.3904
1.05305,10.625
1.05706,11.0996
1.06106,11.7172
1.06507,12.2138
1.06907,12.6874
1.07307,12.8802
1.07708,12.7937
1.08108,12.6018
1.08509,12.2625
1.08909,11.5674
1.09309,10.8202
1.0971,10.0245
1.1011,9.28276
1.10511,8.76878
1.10911,8.34336
1.11311,8.18076
1.11712,8.29592
1.12112,8.53584
