# 20260616_115447
# primespec:	data/PbPb276_cc_(0,5)plus10/primaryspec/spec_20260616_114142_027/spectr.txt
# qmax:	4
# ma:	0.44
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.169706
# [=>] Eabc:	0.22
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,3887.76
0.0204082,3904.8
0.0408163,3993.07
0.0612245,4121.75
0.0816327,4323.78
0.102041,4570.3
0.122449,5018.81
0.142857,5880.92
0.163265,5392.69
0.183673,3066.96
0.204082,1264.59
0.22449,634.496
0.244898,449.487
0.265306,324.651
0.285714,225.255
0.306122,161.802
0.326531,119.895
0.346939,91.8836
0.367347,71.0696
0.387755,55.3765
0.408163,42.9796
0.428571,34.0396
0.44898,27.4574
0.469388,22.6389
0.489796,18.8916
0.510204,15.5032
0.530612,12.785
0.55102,10.5359
0.571429,9.00096
0.591837,7.70305
0.612245,6.8031
0.632653,5.76617
0.653061,4.96947
0.673469,4.21752
0.693878,3.7782
0.714286,3.32827
0.734694,3.01017
0.755102,2.57209
0.77551,2.3124
0.795918,2.0395
0.816327,1.90276
0.836735,1.69124
0.857143,1.53386
0.877551,1.3212
0.897959,1.21637
0.918367,1.11734
0.938776,1.05942
0.959184,0.951654
0.979592,0.867579
1,0.759911
