# 20260616_134535
# primespec:	data/PbPb276_cc_(0,5)plus15/primaryspec/spec_20260616_121032_221/spectr.txt
# qmax:	4
# ma:	1.54857
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.761523
# [=>] Eabc:	0.774285
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,508.493
0.0204082,508.786
0.0408163,509.676
0.0612245,511.195
0.0816327,513.412
0.102041,516.531
0.122449,520.798
0.142857,525.124
0.163265,529.893
0.183673,535.278
0.204082,540.663
0.22449,547.114
0.244898,553.646
0.265306,560.484
0.285714,567.991
0.306122,575.846
0.326531,584.106
0.346939,593.019
0.367347,601.77
0.387755,611.751
0.408163,621.185
0.428571,631.916
0.44898,642.159
0.469388,653.39
0.489796,665.269
0.510204,677.272
0.530612,690.472
0.55102,705.146
0.571429,721.78
0.591837,737.652
0.612245,756.334
0.632653,783.267
0.653061,806.716
0.673469,825.127
0.693878,880.021
0.714286,998.276
0.734694,1082.15
0.755102,990.676
0.77551,722.775
0.795918,482.392
0.816327,298.938
0.836735,230.536
0.857143,213.317
0.877551,191.048
0.897959,164.441
0.918367,141.517
0.938776,125.199
0.959184,112.32
0.979592,101.106
1,90.8631
