# 20260616_164216
# primespec:	data/XeXe544_cc_(0,5)plus15/primaryspec/spec_20260616_155408_072/spectr.txt
# qmax:	4
# ma:	0.697143
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.319221
# [=>] Eabc:	0.348572
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,2031.56
0.0204082,2035.68
0.0408163,2051.46
0.0612245,2076.2
0.0816327,2111.67
0.102041,2158.67
0.122449,2219.04
0.142857,2289.15
0.163265,2378.7
0.183673,2481.63
0.204082,2614.19
0.22449,2775.03
0.244898,3050.91
0.265306,3227.04
0.285714,3974.23
0.306122,4563.7
0.326531,3155.73
0.346939,1118.01
0.367347,503.485
0.387755,443.659
0.408163,318.45
0.428571,204.018
0.44898,162.456
0.469388,134.057
0.489796,106.34
0.510204,85.9041
0.530612,71.3106
0.55102,59.3706
0.571429,50.0676
0.591837,41.4492
0.612245,35.1168
0.632653,29.5905
0.653061,25.7811
0.673469,22.2146
0.693878,19.567
0.714286,16.7753
0.734694,14.4985
0.755102,12.6523
0.77551,11.1644
0.795918,10.0836
0.816327,8.92564
0.836735,7.91109
0.857143,6.90122
0.877551,6.26308
0.897959,5.63047
0.918367,5.16511
0.938776,4.58166
0.959184,4.15653
0.979592,3.74485
1,3.46471
