# 20260616_164041
# primespec:	data/XeXe544_cc_(0,5)plus15/primaryspec/spec_20260616_155228_016/spectr.txt
# qmax:	4
# ma:	0.377143
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.12633
# [=>] Eabc:	0.188572
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,7142.96
0.0204082,7150.55
0.0408163,7425.26
0.0612245,7964.14
0.0816327,8592.69
0.102041,11167.1
0.122449,10182.3
0.142857,4241.77
0.163265,1048.51
0.183673,625.043
0.204082,455.6
0.22449,255.77
0.244898,170.578
0.265306,121.067
0.285714,91.6335
0.306122,67.4543
0.326531,51.5207
0.346939,37.6077
0.367347,29.627
0.387755,23.9239
0.408163,20.0436
0.428571,16.2219
0.44898,12.9403
0.469388,10.5637
0.489796,9.3214
0.510204,8.3392
0.530612,6.8526
0.55102,5.83354
0.571429,5.07932
0.591837,4.74019
0.612245,4.11104
0.632653,3.69282
0.653061,3.23204
0.673469,3.05106
0.693878,2.76827
0.714286,2.53828
0.734694,2.16007
0.755102,2.0494
0.77551,1.94616
0.795918,1.79485
0.816327,1.55074
0.836735,1.47037
0.857143,1.39825
0.877551,1.30742
0.897959,1.18974
0.918367,1.12913
0.938776,1.08047
0.959184,1.00718
0.979592,0.937803
1,0.867375
