# 20260616_144437
# initdata:	data/XeXe544_cc_(0,5)plus10/initdata.csv
# freezeout file: 	data/XeXe544_cc_(0,5)plus10/freezeout.csv
# particle mass:	1.21714
# NpT:	400
# pTmax:	4
# epsabs:	0
# epsrel:	1e-05
# integr iter:	10000
pT,spec
0,180682
0.0100251,174488
0.0200501,156930
0.0300752,130843
0.0401003,100257
0.0501253,69536.8
0.0601504,42513.2
0.0701754,21807.6
0.0802005,8493.98
0.0902256,2142.94
0.100251,1189.43
0.110276,3490.16
0.120301,6906.57
0.130326,9767.68
0.140351,11121.8
0.150376,10756.4
0.160401,9030.84
0.170426,6606.85
0.180451,4172.64
0.190476,2238
0.200501,1039.88
0.210526,556.128
0.220551,592.936
0.230576,896.302
0.240602,1244.12
0.250627,1494.87
0.260652,1592.51
0.270677,1543.89
0.280702,1389.35
0.290727,1180.29
0.300752,966.624
0.310777,789.394
0.320802,673.905
0.330827,623.761
0.340852,620.598
0.350877,633.169
0.360902,633.11
0.370927,608.678
0.380952,567.615
0.390977,527.407
0.401003,500.358
0.411028,484.83
0.421053,468.886
0.431078,442.425
0.441103,406.911
0.451128,374.155
0.461153,355.424
0.471178,350.849
0.481203,348.98
0.491228,336.933
0.501253,311.967
0.511278,283.665
0.521303,264.708
0.531328,258.954
0.541353,258.147
0.551378,250.331
0.561404,231.675
0.571429,210.053
0.581454,196.871
0.591479,195.398
0.601504,197.445
0.611529,191.815
0.621554,175.878
0.631579,158.284
0.641604,149.945
0.651629,152.635
0.661654,157.198
0.671679,153.271
0.681704,140.181
0.691729,127.345
0.701754,123.772
0.711779,128.082
0.721805,129.977
0.73183,121.61
0.741855,106.303
0.75188,94.9455
0.761905,94.038
0.77193,98.7005
0.781955,98.4351
0.79198,89.0776
0.802005,77.402
0.81203,73.2394
0.822055,78.2497
0.83208,84.194
0.842105,82.4999
0.85213,73.8523
0.862155,66.7347
0.87218,66.9836
0.882206,70.9172
0.892231,70.087
0.902256,61.6736
0.912281,51.9054
0.922306,48.5282
0.932331,51.676
0.942356,54.2229
0.952381,50.8735
0.962406,44.5448
0.972431,42.2301
0.982456,45.8179
0.992481,49.5668
1.00251,47.3605
1.01253,40.4156
1.02256,35.6271
1.03258,36.7517
1.04261,39.7805
1.05263,38.369
1.06266,32.2052
1.07268,27.4616
1.08271,28.8073
1.09273,33.4053
1.10276,34.6545
1.11278,30.6804
1.12281,26.4607
1.13283,26.9484
1.14286,30.4157
1.15288,30.8117
1.16291,25.9005
1.17293,20.3135
1.18296,19.5278
1.19298,22.8697
1.20301,24.7863
1.21303,22.4378
1.22306,19.2851
1.23308,19.9832
1.24311,23.7249
1.25313,25.1463
1.26316,21.4808
1.27318,16.2012
1.28321,14.3245
1.29323,15.964
1.30326,16.8318
1.31328,14.6215
1.32331,12.2056
1.33333,13.3148
1.34336,17.0017
1.35338,18.7512
1.36341,16.6117
1.37343,13.6802
1.38346,13.5328
1.39348,15.1776
1.40351,14.6603
1.41353,10.9213
1.42356,7.51485
1.43358,7.78002
1.44361,10.3641
1.45363,11.3721
1.46366,9.90631
1.47368,9.04466
1.48371,11.0201
1.49373,13.6949
1.50376,13.4255
1.51378,10.1494
1.52381,7.4075
1.53383,7.43207
1.54386,8.41836
1.55388,7.69683
1.56391,5.87319
1.57393,5.81504
