# 20260616_143143
# primespec:	data/XeXe544_cc_(0,5)plus5/primaryspec/spec_20260616_141306_299/spectr.txt
# qmax:	4
# ma:	1.99429
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.987268
# [=>] Eabc:	0.997145
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,937.161
0.0204082,937.405
0.0408163,938.144
0.0612245,939.381
0.0816327,941.129
0.102041,943.405
0.122449,946.23
0.142857,949.636
0.163265,953.673
0.183673,958.455
0.204082,964.119
0.22449,970.854
0.244898,978.117
0.265306,985.508
0.285714,993.314
0.306122,1001.61
0.326531,1010.53
0.346939,1019.93
0.367347,1029.83
0.387755,1040.81
0.408163,1052.43
0.428571,1064.93
0.44898,1077.66
0.469388,1091.6
0.489796,1106.53
0.510204,1122.18
0.530612,1139.35
0.55102,1157.29
0.571429,1175.95
0.591837,1196.42
0.612245,1218.2
0.632653,1241.85
0.653061,1266.42
0.673469,1293.5
0.693878,1323.68
0.714286,1355.16
0.734694,1390.75
0.755102,1430.7
0.77551,1473.86
0.795918,1524.9
0.816327,1585.34
0.836735,1651.52
0.857143,1747.53
0.877551,1859.3
0.897959,1987.95
0.918367,2288.15
0.938776,2310.71
0.959184,2541.71
0.979592,2679.94
1,1690.33
