# 20260616_115915
# primespec:	data/PbPb276_cc_(0,5)plus10/primaryspec/spec_20260616_114610_183/spectr.txt
# qmax:	4
# ma:	1.33143
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.650828
# [=>] Eabc:	0.665715
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,750.331
0.0204082,750.841
0.0408163,752.719
0.0612245,756.142
0.0816327,760.647
0.102041,766.344
0.122449,772.889
0.142857,780.784
0.163265,789.715
0.183673,799.335
0.204082,810.114
0.22449,821.619
0.244898,834.281
0.265306,847.639
0.285714,862.151
0.306122,877.932
0.326531,894.558
0.346939,912.418
0.367347,931.245
0.387755,951.059
0.408163,973.231
0.428571,996.475
0.44898,1020.66
0.469388,1048.34
0.489796,1077.89
0.510204,1110.18
0.530612,1155.14
0.55102,1200.35
0.571429,1239
0.591837,1339.61
0.612245,1543.68
0.632653,1621.87
0.653061,1337.02
0.673469,863.705
0.693878,492.721
0.714286,338.422
0.734694,297.973
0.755102,265.318
0.77551,219.019
0.795918,184.242
0.816327,159.129
0.836735,140.287
0.857143,123.27
0.877551,109.089
0.897959,96.076
0.918367,85.7844
0.938776,76.4365
0.959184,68.6788
0.979592,61.5271
1,55.3456
