# 20260616_164254
# primespec:	data/XeXe544_cc_(0,5)plus15/primaryspec/spec_20260616_155450_095/spectr.txt
# qmax:	4
# ma:	0.828571
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.389913
# [=>] Eabc:	0.414286
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,1619.91
0.0204082,1620.46
0.0408163,1627.9
0.0612245,1641.44
0.0816327,1662.05
0.102041,1687.78
0.122449,1719.92
0.142857,1757.57
0.163265,1801.75
0.183673,1856.17
0.204082,1915.33
0.22449,1989.9
0.244898,2072.41
0.265306,2178.7
0.285714,2293.37
0.306122,2505.87
0.326531,2688.79
0.346939,2987.1
0.367347,3805.57
0.387755,3373.74
0.408163,1617.04
0.428571,599.716
0.44898,464.052
0.469388,373.904
0.489796,241.824
0.510204,181.224
0.530612,155.478
0.55102,127.48
0.571429,103.221
0.591837,86.4608
0.612245,73.0962
0.632653,61.7601
0.653061,52.0722
0.673469,44.9151
0.693878,38.3396
0.714286,33.5109
0.734694,29.1906
0.755102,25.7248
0.77551,22.4628
0.795918,19.681
0.816327,17.2606
0.836735,15.2715
0.857143,13.7463
0.877551,12.2406
0.897959,11.0473
0.918367,9.69761
0.938776,8.75224
0.959184,7.85823
0.979592,7.22465
1,6.50906
