# 20251205_150311
# initdata:	data/PbPb276_cc_(0,5)/initdata.csv
# freezeout file: 	data/PbPb276_cc_(0,5)/freezeout.csv
# particle mass:	1.44571
# NpT:	400
# pTmax:	4
# epsabs:	0
# epsrel:	1e-05
# integr iter:	10000
pT,spec
0,107652
0.0100251,105382
0.0200501,98837.9
0.0300752,88771.1
0.0401003,76285.1
0.0501253,62652.1
0.0601504,49117.3
0.0701754,36730.5
0.0802005,26232.8
0.0902256,18009
0.100251,12102.6
0.110276,8276.96
0.120301,6108.13
0.130326,5088.41
0.140351,4725.5
0.150376,4621.11
0.160401,4516.71
0.170426,4299.46
0.180451,3971.17
0.190476,3594.37
0.200501,3236.88
0.210526,2935.36
0.220551,2688.12
0.230576,2472.25
0.240602,2268.65
0.250627,2076.97
0.260652,1911.81
0.270677,1786.25
0.280702,1696.88
0.290727,1623.23
0.300752,1541.45
0.310777,1441.5
0.320802,1333.61
0.330827,1238.6
0.340852,1170.11
0.350877,1123.38
0.360902,1079.77
0.370927,1022.85
0.380952,952.053
0.390977,882.092
0.401003,829.074
0.411028,795.945
0.421053,770.513
0.431078,737.38
0.441103,692.368
0.451128,645.768
0.461153,611.615
0.471178,593.642
0.481203,581.765
0.491228,562.325
0.501253,531.672
0.511278,499.221
0.521303,477.074
0.531328,467.077
0.541353,458.881
0.551378,441.026
0.561404,413.14
0.571429,386.205
0.581454,370.546
0.591479,364.698
0.601504,357.329
0.611529,340.074
0.621554,316.973
0.631579,299.799
0.641604,294.543
0.651629,294.418
0.661654,287.52
0.671679,270.42
0.681704,251.955
0.691729,242.692
0.701754,242.352
0.711779,240.07
0.721805,227.325
0.73183,208.244
0.741855,194.867
0.75188,192.942
0.761905,195.231
0.77193,190.465
0.781955,177.001
0.79198,164.612
0.802005,162.125
0.81203,166.549
0.822055,166.857
0.83208,157.689
0.842105,145.631
0.85213,140.349
0.862155,142.125
0.87218,141.796
0.882206,132.952
0.892231,120.414
0.902256,113.95
0.912281,115.605
0.922306,117.314
0.932331,111.794
0.942356,102.149
0.952381,97.4804
0.962406,100.55
0.972431,104.103
0.982456,100.605
0.992481,92.0761
1.00251,86.8412
1.01253,87.9777
1.02256,89.4076
1.03258,84.6755
1.04261,75.9602
1.05263,70.8541
1.06266,71.8121
1.07268,73.1818
1.08271,69.6723
1.09273,63.8669
1.10276,62.1233
1.11278,65.1041
1.12281,66.7757
1.13283,63.19
1.14286,58.085
1.15288,57.1448
1.16291,59.4726
1.17293,58.9074
1.18296,53.2186
1.19298,47.5498
1.20301,46.9944
1.21303,49.289
1.22306,48.4043
1.23308,43.5986
1.24311,40.4249
1.25313,42.3175
1.26316,45.3992
1.27318,44.2428
1.28321,39.8109
1.29323,37.7171
1.30326,39.6446
1.31328,40.9697
1.32331,37.9701
1.33333,33.4461
1.34336,32.2979
1.35338,34.0961
1.36341,34.059
1.37343,30.6479
1.38346,27.8704
1.39348,28.8776
1.40351,31.0355
1.41353,30.1004
1.42356,26.7897
1.43358,25.4496
1.44361,27.1427
1.45363,28.1454
1.46366,26.0287
1.47368,23.4587
1.48371,23.7388
1.49373,25.4327
1.50376,24.7455
1.51378,21.7114
1.52381,20.1218
1.53383,21.3491
1.54386,22.1298
1.55388,19.927
1.56391,17.1486
1.57393,17.3475
1.58396,19.5404
1.59398,19.8377
1.60401,17.701
1.61404,16.6753
1.62406,18.4776
1.63409,20.0992
1.64411,18.5898
1.65414,15.6998
1.66416,14.9268
1.67419,15.939
1.68421,15.4394
1.69424,12.8185
1.70426,11.2184
1.71429,12.402
1.72431,13.9875
1.73434,13.4705
1.74436,12.2018
1.75439,12.8217
1.76441,14.6551
1.77444,14.7697
1.78446,12.7671
1.79449,11.2649
1.80451,11.4935
1.81454,11.5367
1.82456,9.97463
1.83459,8.48211
1.84461,8.95568
1.85464,10.2297
1.86466,10.06
1.87469,8.91237
1.88471,9.02154
1.89474,10.3915
1.90476,10.6854
1.91479,9.20694
1.92481,8.10856
1.93484,8.73463
1.94486,9.39103
1.95489,8.35872
1.96491,6.92515
1.97494,7.19068
1.98496,8.42554
1.99499,8.25144
2.00501,6.63391
2.01504,5.87969
2.02506,6.72658
2.03509,7.24267
2.04511,6.29328
2.05514,5.49848
2.06516,6.36325
2.07519,7.63798
2.08521,7.44181
