# 20260615_160014
# initdata:	data/AuAu200_cc_(0,5)plus15/initdata.csv
# freezeout file: 	data/AuAu200_cc_(0,5)plus15/freezeout.csv
# particle mass:	1.45143
# NpT:	400
# pTmax:	4
# epsabs:	0
# epsrel:	1e-05
# integr iter:	10000
pT,spec
0,2123.28
0.0100251,2107.22
0.0200501,2060.67
0.0300752,1988.17
0.0401003,1896.46
0.0501253,1793.34
0.0601504,1686.57
0.0701754,1582.71
0.0802005,1486.38
0.0902256,1399.82
0.100251,1322.96
0.110276,1253.77
0.120301,1188.89
0.130326,1124.52
0.140351,1057.28
0.150376,985
0.160401,907.302
0.170426,825.73
0.180451,743.494
0.190476,664.75
0.200501,593.641
0.210526,533.227
0.220551,484.748
0.230576,447.3
0.240602,418.138
0.250627,393.509
0.260652,369.782
0.270677,344.495
0.280702,317.051
0.290727,288.757
0.300752,262.237
0.310777,240.395
0.320802,225.3
0.330827,217.37
0.340852,215.153
0.350877,215.791
0.360902,215.984
0.370927,213.127
0.380952,206.165
0.390977,195.879
0.401003,184.466
0.411028,174.595
0.421053,168.294
0.431078,166.118
0.441103,166.93
0.451128,168.384
0.461153,167.909
0.471178,163.791
0.481203,155.885
0.491228,145.664
0.501253,135.553
0.511278,127.869
0.521303,123.799
0.531328,122.906
0.541353,123.365
0.551378,122.831
0.561404,119.554
0.571429,113.198
0.581454,104.986
0.591479,97.1036
0.601504,91.6319
0.611529,89.5337
0.621554,90.1928
0.631579,91.7334
0.641604,91.9685
0.651629,89.4994
0.661654,84.4106
0.671679,78.2016
0.681704,72.9901
0.691729,70.3959
0.701754,70.6936
0.711779,72.6758
0.721805,74.3101
0.73183,73.8195
0.741855,70.6437
0.75188,65.6842
0.761905,60.8115
0.77193,57.8026
0.781955,57.3639
0.79198,58.762
0.802005,60.266
0.81203,60.1474
0.822055,57.6625
0.83208,53.4543
0.842105,49.1479
0.85213,46.3817
0.862155,45.8475
0.87218,46.9044
0.882206,47.9906
0.892231,47.5813
0.902256,45.1106
0.912281,41.3029
0.922306,37.7138
0.932331,35.7688
0.942356,35.8908
0.952381,37.2551
0.962406,38.3204
0.972431,37.7989
0.982456,35.459
0.992481,32.2565
1.00251,29.7162
1.01253,28.9608
1.02256,30.0044
1.03258,31.758
1.04261,32.7351
1.05263,32.0027
1.06266,29.7554
1.07268,27.1578
1.08271,25.5609
1.09273,25.6166
1.10276,26.8702
1.11278,28.0895
1.12281,28.099
1.13283,26.558
1.14286,24.1624
1.15288,22.1485
1.16291,21.4437
1.17293,22.0449
1.18296,23.0449
1.19298,23.2752
1.20301,22.117
1.21303,19.9207
1.22306,17.749
1.23308,16.6324
1.24311,16.859
1.25313,17.7922
