# 20260616_150915
# primespec:	data/XeXe544_cc_(0,5)plus10/primaryspec/spec_20260616_144130_067/spectr.txt
# qmax:	4
# ma:	0.668571
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.303557
# [=>] Eabc:	0.334286
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,2714.65
0.0204082,2722.61
0.0408163,2745.74
0.0612245,2783.17
0.0816327,2837.16
0.102041,2906.18
0.122449,2993.13
0.142857,3102.11
0.163265,3235.55
0.183673,3403.45
0.204082,3606.25
0.22449,3915.67
0.244898,4284.17
0.265306,4885.59
0.285714,7737.87
0.306122,4862.15
0.326531,1763.64
0.346939,671.294
0.367347,580.421
0.387755,380.822
0.408163,254.485
0.428571,204.536
0.44898,163.149
0.469388,127.558
0.489796,102.695
0.510204,82.9947
0.530612,68.3359
0.55102,56.1366
0.571429,47.7503
0.591837,40.1343
0.612245,33.9937
0.632653,28.5181
0.653061,24.5611
0.673469,21.0167
0.693878,18.5709
0.714286,15.9919
0.734694,13.906
0.755102,11.9894
0.77551,10.7744
0.795918,9.54383
0.816327,8.53568
0.836735,7.39147
0.857143,6.60971
0.877551,5.92725
0.897959,5.50785
0.918367,4.87759
0.938776,4.38842
0.959184,3.8869
0.979592,3.62432
1,3.31772
