# 20260616_151523
# primespec:	data/XeXe544_cc_(0,5)plus10/primaryspec/spec_20260616_144824_279/spectr.txt
# qmax:	4
# ma:	1.88
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.929516
# [=>] Eabc:	0.94
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,794.682
0.0204082,794.924
0.0408163,795.651
0.0612245,796.871
0.0816327,798.599
0.102041,800.854
0.122449,803.672
0.142857,807.1
0.163265,811.233
0.183673,816.365
0.204082,822.078
0.22449,828.082
0.244898,834.777
0.265306,841.592
0.285714,849.316
0.306122,857.346
0.326531,865.962
0.346939,875.08
0.367347,884.722
0.387755,895.596
0.408163,906.694
0.428571,918.441
0.44898,930.945
0.469388,945
0.489796,959.289
0.510204,974.359
0.530612,990.691
0.55102,1008.52
0.571429,1026.85
0.591837,1047.35
0.612245,1069.01
0.632653,1092.98
0.653061,1118.32
0.673469,1146.64
0.693878,1177.88
0.714286,1213.49
0.734694,1254.18
0.755102,1302.92
0.77551,1353.53
0.795918,1438.91
0.816327,1511.36
0.836735,1629.51
0.857143,1852.57
0.877551,1846.73
0.897959,1987.63
0.918367,2149.17
0.938776,1616.88
0.959184,851.594
0.979592,695.806
1,528.359
