# 20250617_160332
# initdata:	data/examplescenario/initdata.csv
# freezeout file: 	data/examplescenario/freezeout.csv
# particle mass:	1.01714
# NpT:	400
# pTmax:	4
# epsabs:	0
# epsrel:	1e-05
# integr iter:	10000
pT,spec
0,15563.8
0.0100251,15382.7
0.0200501,14854
0.0300752,14020.1
0.0401003,12946.4
0.0501253,11713.9
0.0601504,10408.9
0.0701754,9112.56
0.0802005,7890.51
0.0902256,6785.76
0.100251,5816.52
0.110276,4979.61
0.120301,4258.67
0.130326,3634.55
0.140351,3094.03
0.150376,2633.72
0.160401,2257.63
0.170426,1969.96
0.180451,1766.91
0.190476,1632.1
0.200501,1538.71
0.210526,1457.79
0.220551,1368.68
0.230576,1266.02
0.240602,1159.25
0.250627,1064.5
0.260652,993.469
0.270677,945.757
0.280702,909.232
0.290727,868.095
0.300752,813.297
0.310777,748.291
0.320802,686.138
0.330827,639.936
0.340852,613.318
0.350877,597.869
0.360902,579.399
0.370927,548.426
0.380952,506.982
0.390977,466.534
0.401003,438.634
0.411028,425.7
0.421053,419.286
0.431078,407.203
0.441103,383.592
0.451128,353.542
0.461153,328.386
0.471178,315.762
0.481203,313.046
0.491228,309.872
0.501253,297.439
0.511278,276.234
0.521303,255.232
0.531328,243.395
0.541353,241.369
0.551378,241.085
0.561404,233.525
0.571429,217.23
0.581454,199.385
0.591479,188.602
0.601504,186.504
0.611529,186.371
0.621554,180.038
0.631579,166.053
0.641604,150.894
0.651629,142.164
0.661654,140.875
0.671679,140.711
0.681704,134.867
0.691729,123.172
0.701754,112.036
0.711779,107.449
0.721805,108.65
0.73183,109.193
0.741855,104.074
0.75188,95.055
0.761905,88.4372
0.77193,87.9177
0.781955,90.5345
0.79198,90.1081
0.802005,84.1671
0.81203,76.5108
0.822055,72.6677
0.83208,73.5665
0.842105,74.6531
0.85213,71.3046
0.862155,64.1487
0.87218,58.1695
0.882206,56.8274
0.892231,58.1723
0.902256,57.4083
0.912281,52.6884
0.922306,47.197
0.932331,45.1823
0.942356,46.8372
0.952381,48.2001
0.962406,46.0269
0.972431,41.6173
0.982456,39.0095
0.992481,39.9139
1.00251,41.6584
1.01253,40.5692
1.02256,36.4906
1.03258,32.8393
1.04261,32.2829
1.05263,33.5159
1.06266,33.0977
1.07268,29.8744
1.08271,26.3799
1.09273,25.5463
1.10276,27.0116
1.11278,27.7147
1.12281,25.8565
1.13283,23.1171
1.14286,22.3364
1.15288,23.7822
1.16291,24.8348
1.17293,23.4042
1.18296,20.5676
1.19298,19.0635
1.20301,19.7123
1.21303,20.4623
1.22306,19.2053
1.23308,16.5728
1.24311,15.0506
1.25313,15.6923
1.26316,16.8129
1.27318,16.3164
1.28321,14.4639
1.29323,13.4184
1.30326,14.2624
1.31328,15.5356
1.32331,15.2051
1.33333,13.3466
1.34336,11.9567
1.35338,12.2301
1.36341,13.016
1.37343,12.4849
1.38346,10.6443
1.39348,9.30776
1.40351,9.61943
1.41353,10.5654
1.42356,10.4407
1.43358,9.18679
1.44361,8.39225
1.45363,9.0312
1.46366,10.0991
1.47368,9.99513
1.48371,8.68948
1.49373,7.69651
1.50376,7.95619
1.51378,8.58904
1.52381,8.20016
1.53383,6.84931
1.54386,5.95188
1.55388,6.30908
1.56391,7.04727
1.57393,6.89792
1.58396,5.96754
1.59398,5.52022
1.60401,6.14193
1.61404,6.8993
1.62406,6.64775
1.63409,5.60759
1.64411,5.00699
1.65414,5.3474
1.66416,5.75598
1.67419,5.28987
1.68421,4.29288
1.69424,3.89433
1.70426,4.41052
1.71429,4.93455
1.72431,4.65372
1.73434,3.98077
1.74436,3.90361
1.75439,4.5319
1.76441,4.93013
1.77444,4.44668
1.78446,3.61756
1.79449,3.37762
1.80451,3.74845
1.81454,3.87628
1.82456,3.3125
1.83459,2.66618
1.84461,2.71222
1.85464,3.27889
1.86466,3.51564
1.87469,3.11846
1.88471,2.72836
1.89474,2.95467
1.90476,3.46921
1.91479,3.47834
1.92481,2.86386
1.93484,2.3377
1.94486,2.41605
1.95489,2.71851
1.96491,2.58137
1.97494,2.05174
1.98496,1.80857
1.99499,2.15707
2.00501,2.58335
2.01504,2.50429
2.02506,2.09545
2.03509,1.99344
2.04511,2.33934
2.05514,2.57137
2.06516,2.25446
2.07519,1.71395
2.08521,1.55863
2.09524,1.81503
2.10526,1.93773
2.11529,1.64689
2.12531,1.33906
2.13534,1.4807
2.14536,1.90278
2.15539,2.03892
2.16541,1.74166
2.17544,1.47033
2.18546,1.59281
2.19549,1.8472
2.20551,1.74774
2.21554,1.31271
2.22556,1.03923
2.23559,1.18039
2.24561,1.40371
2.25564,1.31639
2.26566,1.05322
2.27569,1.05485
2.28571,1.38627
2.29574,1.6209
2.30576,1.45683
2.31579,1.14443
2.32581,1.10022
2.33584,1.29591
2.34586,1.32607
2.35589,1.03298
2.36591,0.747421
2.37594,0.799057
2.38596,1.03997
2.39599,1.08538
2.40602,0.892213
2.41604,0.805232
2.42607,1.01575
2.43609,1.25657
2.44612,1.18863
2.45614,0.895047
2.46617,0.748839
2.47619,0.864999
2.48622,0.95705
2.49624,0.794331
2.50627,0.558404
2.51629,0.56765
2.52632,0.797814
2.53634,0.921412
2.54637,0.796599
2.55639,0.664519
2.56642,0.766894
2.57644,0.969836
2.58647,0.959842
2.59649,0.710354
2.60652,0.518902
2.61654,0.569621
2.62657,0.683152
2.63659,0.615699
2.64662,0.43902
2.65664,0.425645
2.66667,0.625233
2.67669,0.779991
2.68672,0.704377
2.69674,0.551196
2.70677,0.567529
2.71679,0.717218
2.72682,0.739873
2.73684,0.548748
2.74687,0.363549
2.75689,0.385328
2.76692,0.510421
2.77694,0.509468
2.78697,0.383413
2.79699,0.354562
2.80702,0.513366
2.81704,0.666682
2.82707,0.617994
2.83709,0.453438
2.84712,0.403768
2.85714,0.498722
2.86717,0.536309
2.87719,0.402859
2.88722,0.250794
2.89724,0.268853
2.90727,0.401715
2.91729,0.443704
2.92732,0.354729
2.93734,0.31274
2.94737,0.428395
2.95739,0.563158
2.96742,0.529461
2.97744,0.367743
2.98747,0.28231
2.99749,0.339693
3.00752,0.386864
3.01754,0.302212
3.02757,0.187389
3.03759,0.209331
3.04762,0.341836
3.05764,0.404019
3.06767,0.332805
3.07769,0.27056
3.08772,0.337692
3.09774,0.442375
3.10777,0.4177
3.11779,0.274352
3.12782,0.184798
3.13784,0.228564
3.14787,0.287735
3.15789,0.243205
3.16792,0.162123
3.17794,0.189348
3.18797,0.315385
3.19799,0.381761
3.20802,0.314747
3.21805,0.230209
3.22807,0.252302
3.2381,0.326304
3.24812,0.308905
3.25815,0.192005
3.26817,0.116704
3.2782,0.161401
3.28822,0.231435
3.29825,0.214184
3.30827,0.154007
3.3183,0.176988
3.32832,0.285838
3.33835,0.344595
3.34837,0.278151
3.3584,0.181716
3.36842,0.17561
3.37845,0.229732
3.38847,0.22241
3.3985,0.13562
3.40852,0.0840549
3.41855,0.137801
3.42857,0.215536
3.4386,0.211098
3.44862,0.154611
3.45865,0.159545
3.46867,0.240457
3.4787,0.284456
3.48872,0.220228
3.49875,0.125194
3.50877,0.109114
3.5188,0.15545
3.52882,0.160544
3.53885,0.102408
3.54887,0.074952
3.5589,0.137625
3.56892,0.21713
3.57895,0.214589
3.58897,0.152499
3.599,0.135697
3.60902,0.188463
3.61905,0.218691
3.62907,0.161451
3.6391,0.0795515
3.64912,0.068683
3.65915,0.116869
3.66917,0.132841
3.6792,0.0932741
3.68922,0.0773959
3.69925,0.137165
3.70927,0.207857
3.7193,0.199979
3.72932,0.131708
3.73935,0.0990232
3.74937,0.131241
3.7594,0.15343
3.76942,0.108966
3.77945,0.0495507
3.78947,0.055208
3.7995,0.111511
3.80952,0.13443
3.81955,0.101327
3.82957,0.083151
3.8396,0.129034
3.84962,0.18421
3.85965,0.169431
3.86967,0.0997509
3.8797,0.0611221
3.88972,0.0832018
3.89975,0.103687
3.90977,0.0737847
3.9198,0.0367514
3.92982,0.0581001
3.93985,0.119285
3.94987,0.142276
3.9599,0.10704
3.96992,0.0795745
3.97995,0.107753
3.98997,0.146719
4,0.128298
