# 20260616_113307
# primespec:	data/PbPb276_cc_(0,5)plus5/primaryspec/spec_20260616_105954_047/spectr.txt
# qmax:	4
# ma:	0.554286
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.239182
# [=>] Eabc:	0.277143
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,2989.41
0.0204082,3000.47
0.0408163,3038.2
0.0612245,3100.32
0.0816327,3192.13
0.102041,3308.03
0.122449,3454.4
0.142857,3635.35
0.163265,3868.86
0.183673,4145.53
0.204082,4859.98
0.22449,5268.27
0.244898,3737.73
0.265306,1747.62
0.285714,784.26
0.306122,551.365
0.326531,411.286
0.346939,302.102
0.367347,224.395
0.387755,172.198
0.408163,133.753
0.428571,106.364
0.44898,84.4722
0.469388,68.4308
0.489796,55.7859
0.510204,45.8354
0.530612,37.9874
0.55102,31.3754
0.571429,26.3978
0.591837,22.2253
0.612245,19.0818
0.632653,16.2019
0.653061,13.9696
0.673469,11.9186
0.693878,10.4455
0.714286,9.06534
0.734694,8.00704
0.755102,6.8836
0.77551,6.10822
0.795918,5.32278
0.816327,4.83663
0.836735,4.28077
0.857143,3.81317
0.877551,3.29706
0.897959,2.97075
0.918367,2.68679
0.938776,2.47249
0.959184,2.22082
0.979592,1.98334
1,1.78045
