# 20260616_120029
# primespec:	data/PbPb276_cc_(0,5)plus10/primaryspec/spec_20260616_114719_226/spectr.txt
# qmax:	4
# ma:	1.57714
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.776043
# [=>] Eabc:	0.78857
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,626.249
0.0204082,626.575
0.0408163,627.556
0.0612245,629.23
0.0816327,631.656
0.102041,634.966
0.122449,639.616
0.142857,644.339
0.163265,650.127
0.183673,656.219
0.204082,662.981
0.22449,670.212
0.244898,678.241
0.265306,686.376
0.285714,695.35
0.306122,704.833
0.326531,714.834
0.346939,725.461
0.367347,736.684
0.387755,748.933
0.408163,761.26
0.428571,774.778
0.44898,788.334
0.469388,803.361
0.489796,819.096
0.510204,835.584
0.530612,853.475
0.55102,872.506
0.571429,893.388
0.591837,915.412
0.612245,939.134
0.632653,966.865
0.653061,1004.48
0.673469,1041.4
0.693878,1068.34
0.714286,1149.21
0.734694,1317.07
0.755102,1400.3
0.77551,1204.09
0.795918,835.015
0.816327,471.15
0.836735,327.108
0.857143,288.423
0.877551,259.921
0.897959,221.79
0.918367,187.321
0.938776,163.597
0.959184,145.282
0.979592,129.955
1,115.815
