# 20260616_164105
# primespec:	data/XeXe544_cc_(0,5)plus15/primaryspec/spec_20260616_155252_030/spectr.txt
# qmax:	4
# ma:	0.457143
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.180679
# [=>] Eabc:	0.228572
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,4204.07
0.0204082,4233.1
0.0408163,4324.54
0.0612245,4458.38
0.0816327,4682.05
0.102041,5023.07
0.122449,5408.48
0.142857,6302.42
0.163265,7952.89
0.183673,5828.37
0.204082,2059.86
0.22449,630.806
0.244898,500.771
0.265306,353.891
0.285714,214.856
0.306122,156.943
0.326531,116.256
0.346939,88.4881
0.367347,66.2429
0.387755,53.3173
0.408163,42.4237
0.428571,34.511
0.44898,27.0506
0.469388,21.9781
0.489796,18.3608
0.510204,15.786
0.530612,13.2458
0.55102,11.1192
0.571429,9.28616
0.591837,8.04873
0.612245,7.22649
0.632653,6.35455
0.653061,5.42719
0.673469,4.59731
0.693878,4.19411
0.714286,3.84398
0.734694,3.49648
0.755102,2.99127
0.77551,2.68262
0.795918,2.42511
0.816327,2.29452
0.836735,2.07967
0.857143,1.89338
0.877551,1.67734
0.897959,1.61064
0.918367,1.50015
0.938776,1.39194
0.959184,1.21969
0.979592,1.16889
1,1.11741
