# 20260616_141126
# initdata:	data/XeXe544_cc_(0,5)plus5/initdata.csv
# freezeout file: 	data/XeXe544_cc_(0,5)plus5/freezeout.csv
# particle mass:	1.72
# NpT:	400
# pTmax:	4
# epsabs:	0
# epsrel:	1e-05
# integr iter:	10000
pT,spec
0,293598
0.0100251,281804
0.0200501,248682
0.0300752,200437
0.0401003,145670
0.0501253,93317
0.0601504,50633.7
0.0701754,21797
0.0802005,7418.96
0.0902256,5015.01
0.100251,10175.5
0.110276,18022
0.120301,24509.8
0.130326,27243.8
0.140351,25676.6
0.150376,20758.2
0.160401,14253
0.170426,7997.43
0.180451,3326.04
0.190476,799.574
0.200501,239.778
0.210526,983.486
0.220551,2218.85
0.230576,3274.68
0.240602,3781.59
0.250627,3687.52
0.260652,3164.53
0.270677,2471.65
0.280702,1835.46
0.290727,1385.43
0.300752,1148.07
0.310777,1079.81
0.320802,1110.18
0.330827,1173.72
0.340852,1224.09
0.350877,1235.24
0.360902,1198.59
0.370927,1120.89
0.380952,1021.46
0.390977,925.644
0.401003,854.077
0.411028,813.033
0.421053,792.331
0.431078,773.301
0.441103,741.926
0.451128,697.852
0.461153,652.734
0.471178,619.538
0.481203,601.584
0.491228,590.303
0.501253,573.268
0.511278,545.302
0.521303,512.832
0.531328,487.678
0.541353,475.91
0.551378,472.033
0.561404,463.767
0.571429,443.186
0.581454,413.803
0.591479,387.071
0.601504,371.626
0.611529,365.515
0.621554,358.763
0.631579,343.594
0.641604,322.13
0.651629,303.983
0.661654,296.222
0.671679,296.036
0.681704,293.567
0.691729,282.035
0.701754,264.604
0.711779,250.787
0.721805,246.142
0.73183,246.219
0.741855,241.35
0.75188,227.261
0.761905,210.02
0.77193,199.72
0.781955,199.528
0.79198,202.044
0.802005,197.193
0.81203,183.205
0.822055,168.597
0.83208,162.742
0.842105,165.393
0.85213,166.871
0.862155,158.897
0.87218,143.998
0.882206,132.82
0.892231,132.25
0.902256,137.765
0.912281,138.713
0.922306,130.473
0.932331,119.52
0.942356,115.61
0.952381,120.234
0.962406,124.841
0.972431,120.788
0.982456,109.282
0.992481,99.6503
1.00251,98.2689
1.01253,101.426
1.02256,100.45
1.03258,92.5149
1.04261,83.9403
1.05263,82.1777
1.06266,86.6741
1.07268,89.7955
1.08271,86.3261
1.09273,79.4925
1.10276,76.1994
1.11278,77.9447
1.12281,79.1285
1.13283,74.6411
1.14286,66.6609
1.15288,61.8187
1.16291,62.6275
1.17293,64.5095
1.18296,62.2135
1.19298,56.9305
1.20301,54.5722
1.21303,57.565
1.22306,61.2553
1.23308,59.8528
1.24311,53.9924
1.25313,49.7589
1.26316,50.4872
1.27318,52.4602
1.28321,50.2541
1.29323,44.3955
1.30326,40.7877
1.31328,42.6537
1.32331,46.0654
1.33333,45.255
1.34336,40.4445
1.35338,37.3957
1.36341,39.3018
1.37343,42.2626
1.38346,40.6638
1.39348,35.0338
1.40351,31.4582
1.41353,33.3272
1.42356,36.8176
1.43358,36.2759
1.44361,31.9103
1.45363,29.1588
1.46366,30.8752
1.47368,33.4217
1.48371,31.968
1.49373,27.2631
1.50376,24.3681
1.51378,25.5117
1.52381,27.4044
1.53383,26.5116
1.54386,24.2203
1.55388,24.3679
1.56391,27.0952
1.57393,28.3356
1.58396,25.7054
1.59398,21.9711
1.60401,20.9315
1.61404,21.9196
1.62406,21.1636
1.63409,17.8965
1.64411,15.8968
1.65414,17.9799
1.66416,21.6311
1.67419,22.4097
1.68421,20.1606
1.69424,18.8355
1.70426,20.2766
1.71429,21.3567
1.72431,18.7868
1.73434,14.3208
1.74436,12.4745
1.75439,14.1482
1.76441,15.6765
1.77444,14.5749
1.78446,13.1749
1.79449,14.6971
1.80451,17.8921
1.81454,18.53
1.82456,15.5341
1.83459,12.5054
1.84461,12.434
1.85464,13.6516
1.86466,12.9254
1.87469,10.6198
1.88471,9.97355
1.89474,11.8869
1.90476,13.4664
1.91479,12.4676
1.92481,10.5659
1.93484,10.4541
1.94486,11.5782
1.95489,11.2916
1.96491,9.41292
1.97494,8.73124
1.98496,10.5465
1.99499,12.3612
2.00501,11.5108
2.01504,9.11262
2.02506,8.19325
2.03509,9.03204
2.04511,9.05244
2.05514,7.25423
2.06516,5.98464
2.07519,7.22186
2.08521,9.37071
2.09524,9.70249
2.10526,8.50004
2.11529,8.29854
2.12531,9.55601
2.13534,9.80159
2.14536,7.64192
2.15539,5.17295
2.16541,4.93074
2.17544,6.25029
2.18546,6.69931
2.19549,6.02468
2.20551,6.20087
2.21554,7.75217
2.22556,8.59403
2.23559,7.34326
2.24561,5.61368
2.25564,5.49344
2.26566,6.33874
2.27569,6.09514
2.28571,4.8538
2.29574,4.69309
2.30576,6.07862
2.31579,6.85919
2.32581,5.63972
2.33584,4.04807
2.34586,4.16495
2.35589,5.29957
2.36591,5.33372
2.37594,4.32388
2.38596,4.37505
2.39599,6.00663
2.40602,7.04419
2.41604,5.92323
2.42607,4.06786
2.43609,3.57334
2.44612,4.07005
2.45614,3.78162
2.46617,2.75633
2.47619,2.81351
2.48622,4.39843
2.49624,5.6748
2.50627,5.33524
2.51629,4.44087
2.52632,4.39275
2.53634,4.63568
2.54637,3.91594
2.55639,2.72976
2.56642,2.64258
2.57644,3.63528
2.58647,4.06508
2.59649,3.35198
2.60652,2.83366
2.61654,3.37266
2.62657,3.86097
2.63659,3.20587
2.64662,2.36124
2.65664,2.82514
2.66667,4.07173
2.67669,4.30519
2.68672,3.34956
2.69674,2.84627
2.70677,3.44088
2.71679,3.70948
2.72682,2.62836
2.73684,1.41442
2.74687,1.63966
2.75689,2.77715
2.76692,3.20844
2.77694,2.86337
2.78697,3.04862
2.79699,3.93486
2.80702,4.11391
2.81704,2.9818
2.82707,1.84892
2.83709,1.89395
2.84712,2.42939
2.85714,2.29099
2.86717,1.81125
2.87719,2.0253
2.88722,2.67901
2.89724,2.61319
2.90727,1.82835
2.91729,1.5602
2.92732,2.19802
2.93734,2.66646
2.94737,2.33276
