# 20260616_164409
# primespec:	data/XeXe544_cc_(0,5)plus15/primaryspec/spec_20260616_155610_139/spectr.txt
# qmax:	4
# ma:	1.08
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.521536
# [=>] Eabc:	0.54
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,1169.38
0.0204082,1169.56
0.0408163,1172.5
0.0612245,1178.51
0.0816327,1186.56
0.102041,1197.58
0.122449,1210.63
0.142857,1226.5
0.163265,1245.03
0.183673,1265.04
0.204082,1288.95
0.22449,1315.39
0.244898,1345.47
0.265306,1378.05
0.285714,1416.53
0.306122,1458.22
0.326531,1504.99
0.346939,1559.51
0.367347,1621.79
0.387755,1701.67
0.408163,1785.88
0.428571,1925.25
0.44898,2117.15
0.469388,2196
0.489796,2671.65
0.510204,2918.71
0.530612,1928.65
0.55102,821.671
0.571429,492.974
0.591837,435.485
0.612245,300.66
0.632653,199.592
0.653061,174.475
0.673469,150.839
0.693878,124.057
0.714286,104.107
0.734694,90.6702
0.755102,78.3371
0.77551,67.9239
0.795918,59.2441
0.816327,52.1046
0.836735,46.1726
0.857143,40.7488
0.877551,36.1395
0.897959,31.9863
0.918367,28.5286
0.938776,25.3176
0.959184,22.9005
0.979592,20.6202
1,18.7449
