# 20260616_113454
qT,primespec
0,65418.4
0.004004,64931.2
0.00800801,64404.1
0.012012,63524.9
0.016016,61971.4
0.02002,60079.7
0.024024,57884.1
0.028028,55313.2
0.032032,52553.4
0.036036,49518
0.04004,46335
0.044044,43039.2
0.048048,39647.7
0.0520521,36265.8
0.0560561,32881.5
0.0600601,29575.8
0.0640641,26377.8
0.0680681,23310.4
0.0720721,20429.5
0.0760761,17729
0.0800801,15253.2
0.0840841,13002
0.0880881,10982.8
0.0920921,9216.15
0.0960961,7666.41
0.1001,6364.72
0.104104,5271.14
0.108108,4374.68
0.112112,3690.1
0.116116,3137.11
0.12012,2749.93
0.124124,2482.64
0.128128,2294.03
0.132132,2220.79
0.136136,2183.3
0.14014,2168.05
0.144144,2186.08
0.148148,2224.41
0.152152,2255.06
0.156156,2284.21
0.16016,2299.53
0.164164,2295.34
0.168168,2283.8
0.172172,2265.95
0.176176,2228.53
0.18018,2182.79
0.184184,2134.48
0.188188,2080.51
0.192192,2026.3
0.196196,1971.25
0.2002,1915.18
0.204204,1858.76
0.208208,1801.22
0.212212,1740.89
0.216216,1677.76
0.22022,1611.84
0.224224,1542.33
0.228228,1470.12
0.232232,1397.29
0.236236,1322.33
0.24024,1251.65
0.244244,1187.49
0.248248,1128.79
0.252252,1078.92
0.256256,1035.12
0.26026,999.183
0.264264,971.816
0.268268,949.284
0.272272,929.431
0.276276,912.705
0.28028,895.479
0.284284,875.3
0.288288,852.932
0.292292,827.614
0.296296,797.997
0.3003,767.095
0.304304,735.683
0.308308,704.389
0.312312,677.559
0.316316,653.302
0.32032,634.362
0.324324,621.61
0.328328,611.89
0.332332,605.419
0.336336,601.472
0.34034,597.286
0.344344,590.849
0.348348,582.294
0.352352,571.133
0.356356,554.919
0.36036,536.247
0.364364,516.054
0.368368,494.431
0.372372,475.347
0.376376,457.53
0.38038,443.485
0.384384,434.245
0.388388,427.26
0.392392,422.986
0.396396,420.67
0.4004,418.189
0.404404,413.812
0.408408,407.458
0.412412,399.081
0.416416,386.441
0.42042,371.86
0.424424,356.399
0.428428,340.097
0.432432,326.577
0.436436,314.359
0.44044,305.84
0.444444,301.823
0.448448,299.149
0.452452,298.554
0.456456,298.616
0.46046,298.671
0.464464,296.997
0.468468,291.902
0.472472,285.431
0.476476,275.406
0.48048,263.999
0.484484,252.649
0.488488,241.234
0.492492,233.065
0.496496,226.353
0.500501,222.636
0.504505,222.74
0.508509,223.238
0.512513,223.396
0.516517,223.276
0.520521,223.018
0.524525,220.619
0.528529,214.069
0.532533,206.607
0.536537,196.996
0.540541,187.287
0.544545,178.825
0.548549,171.22
0.552553,167.577
0.556557,165.806
0.560561,164.937
0.564565,165.535
0.568569,167.058
0.572573,167.491
0.576577,165.819
0.580581,162.884
0.584585,158.208
0.588589,150.855
0.592593,143.702
0.596597,136.061
0.600601,130.08
0.604605,127.13
0.608609,125.097
0.612613,124.702
0.616617,126.69
0.620621,128.87
0.624625,129.465
0.628629,129.8
0.632633,129.684
0.636637,126.169
0.640641,120.851
0.644645,115.285
0.648649,108.962
0.652653,104.585
0.656657,101.319
0.660661,99.4391
0.664665,99.9208
0.668669,101.689
0.672673,103.246
0.676677,104.658
0.680681,105.588
0.684685,104.679
0.688689,101.385
0.692693,97.4325
0.696697,91.8804
0.700701,86.3083
0.704705,82.0046
0.708709,78.2943
0.712713,77.1926
0.716717,77.6314
0.720721,78.3815
0.724725,79.4551
0.728729,80.9384
0.732733,81.4162
0.736737,80.0022
0.740741,77.5425
0.744745,74.2169
0.748749,69.5296
0.752753,65.7117
0.756757,62.3248
0.760761,60.1824
0.764765,60.2945
0.768769,61.2177
0.772773,62.3704
0.776777,64.2969
0.780781,65.9072
0.784785,65.7508
0.788789,64.6534
0.792793,63.0888
0.796797,59.8989
0.800801,56.3287
0.804805,53.6736
0.808809,51.3521
0.812813,50.6158
0.816817,51.2477
0.820821,52.3104
0.824825,53.5492
0.828829,55.1102
0.832833,55.6791
0.836837,54.8028
0.840841,53.1858
0.844845,50.8565
0.848849,47.3349
0.852853,44.4694
0.856857,42.0254
0.860861,40.441
0.864865,40.5096
0.868869,41.2504
0.872873,42.0778
0.876877,43.1374
0.880881,43.9882
0.884885,43.7006
0.888889,42.2247
0.892893,40.373
0.896897,37.5518
0.900901,34.7687
0.904905,33.138
0.908909,31.8992
0.912913,31.5105
0.916917,32.4562
0.920921,33.9643
0.924925,35.1734
0.928929,36.3655
0.932933,36.8004
0.936937,35.9394
0.940941,34.3991
0.944945,32.4996
0.948949,29.9696
0.952953,28.4509
0.956957,27.7381
0.960961,27.3322
0.964965,27.6833
0.968969,29.1779
0.972973,30.3658
0.976977,31.0187
0.980981,31.4313
0.984985,31.0428
0.988989,29.2579
