# 20251208_110753
# primespec:	data/XeXe544_cc_(0,5)/primaryspec/spec_20251208_105615_028/spectr.txt
# qmax:	4
# ma:	0.445714
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.173393
# [=>] Eabc:	0.222857
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,8772.36
0.0204082,8853.72
0.0408163,9045.19
0.0612245,9394.23
0.0816327,9900.06
0.102041,10685.6
0.122449,11936.6
0.142857,14326.5
0.163265,18402.6
0.183673,8793.02
0.204082,1744.41
0.22449,1138.67
0.244898,686.702
0.265306,435.07
0.285714,306.754
0.306122,217.962
0.326531,161.66
0.346939,121.262
0.367347,89.8603
0.387755,70.6463
0.408163,55.8456
0.428571,44.5199
0.44898,35.1811
0.469388,28.5777
0.489796,24.4048
0.510204,19.5959
0.530612,16.2373
0.55102,13.9613
0.571429,11.9374
0.591837,10.1268
0.612245,8.5904
0.632653,7.73868
0.653061,6.59502
0.673469,5.73558
0.693878,5.25577
0.714286,4.55419
0.734694,4.03116
0.755102,3.59872
0.77551,3.30764
0.795918,2.97355
0.816327,2.65453
0.836735,2.50624
0.857143,2.21106
0.877551,2.00936
0.897959,1.91514
0.918367,1.72067
0.938776,1.59067
0.959184,1.47212
0.979592,1.38224
1,1.2749
