# 20260616_164623
# primespec:	data/XeXe544_cc_(0,5)plus15/primaryspec/spec_20260616_155833_217/spectr.txt
# qmax:	4
# ma:	1.52571
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.749898
# [=>] Eabc:	0.762855
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,794.655
0.0204082,794.962
0.0408163,796.172
0.0612245,798.226
0.0816327,801.204
0.102041,805.409
0.122449,810.421
0.142857,815.807
0.163265,822.304
0.183673,829.745
0.204082,837.601
0.22449,846.716
0.244898,856.292
0.265306,866.621
0.285714,878.053
0.306122,890.519
0.326531,903.805
0.346939,918.45
0.367347,933.681
0.387755,950.798
0.408163,968.719
0.428571,987.842
0.44898,1009.96
0.469388,1032.87
0.489796,1058.54
0.510204,1086.66
0.530612,1117.48
0.55102,1153.34
0.571429,1193.98
0.591837,1239.24
0.612245,1307.29
0.632653,1362.67
0.653061,1475.63
0.673469,1644.39
0.693878,1656.12
0.714286,1854.71
0.734694,2088.08
0.755102,1606.33
0.77551,841.059
0.795918,533.526
0.816327,467.316
0.836735,314.154
0.857143,203.712
0.877551,181.956
0.897959,164.119
0.918367,134.465
0.938776,115.65
0.959184,103.917
0.979592,92.8325
1,82.2914
