# 20251208_110307
# initdata:	data/XeXe544_cc_(0,5)/initdata.csv
# freezeout file: 	data/XeXe544_cc_(0,5)/freezeout.csv
# particle mass:	1.6
# NpT:	400
# pTmax:	4
# epsabs:	0
# epsrel:	1e-05
# integr iter:	10000
pT,spec
0,475618
0.0100251,453979
0.0200501,393795
0.0300752,307874
0.0401003,213386
0.0501253,127124
0.0601504,61299.9
0.0701754,21142.7
0.0802005,4853.48
0.0902256,5589.13
0.100251,14527.1
0.110276,23838.7
0.120301,28641.2
0.130326,27526.1
0.140351,21839.4
0.150376,14275.6
0.160401,7456.06
0.170426,2988.62
0.180451,1198.18
0.190476,1419.51
0.200501,2564.82
0.210526,3662.87
0.220551,4171.66
0.230576,4017.37
0.240602,3437.32
0.250627,2757.15
0.260652,2217.3
0.270677,1903.87
0.280702,1775.43
0.290727,1737.1
0.300752,1708.65
0.310777,1654.88
0.320802,1577.9
0.330827,1492.27
0.340852,1406.36
0.350877,1320.36
0.360902,1234.89
0.370927,1156.83
0.380952,1095.14
0.390977,1051.21
0.401003,1014.71
0.411028,970.885
0.421053,913.522
0.431078,851.18
0.441103,799.905
0.451128,768.496
0.461153,750.221
0.471178,729.221
0.481203,695.636
0.491228,654.571
0.501253,619.937
0.511278,599.434
0.521303,586.237
0.531328,566.086
0.541353,532.476
0.551378,493.777
0.561404,464.574
0.571429,450.441
0.581454,442.592
0.591479,428.169
0.601504,404.687
0.611529,382.438
0.621554,372.171
0.631579,372.151
0.641604,369.538
0.651629,354.655
0.661654,331.662
0.671679,313.2
0.681704,305.352
0.691729,300.703
0.701754,287.994
0.711779,266.354
0.721805,247.039
0.73183,240.109
0.741855,242.324
0.75188,241.179
0.761905,230.17
0.77193,216.352
0.781955,210.729
0.79198,213.648
0.802005,213.862
0.81203,202.626
0.822055,184.857
0.83208,172.917
0.842105,170.961
0.85213,170.192
0.862155,161.222
0.87218,147.149
0.882206,139.771
0.892231,143.689
0.902256,149.567
0.912281,145.957
0.922306,134.215
0.932331,126.368
0.942356,128.516
0.952381,132.167
0.962406,125.551
0.972431,109.865
0.982456,98.3175
0.992481,98.956
1.00251,104.463
1.01253,102.678
1.02256,93.234
1.03258,87.4753
1.04261,92.0984
1.05263,99.4978
1.06266,98.0951
1.07268,87.8794
1.08271,79.519
1.09273,79.0567
1.10276,80.3193
1.11278,75.2861
1.12281,66.5286
1.13283,63.4338
