# 20251205_143653
# initdata:	data/AuAu200_cc_(0,5)/initdata.csv
# freezeout file: 	data/AuAu200_cc_(0,5)/freezeout.csv
# particle mass:	0.702857
# NpT:	400
# pTmax:	4
# epsabs:	0
# epsrel:	1e-05
# integr iter:	10000
pT,spec
0,2434.61
0.0100251,2414.45
0.0200501,2357.28
0.0300752,2272.27
0.0401003,2172.5
0.0501253,2072.16
0.0601504,1983.24
0.0701754,1912.68
0.0802005,1860.69
0.0902256,1820.8
0.100251,1781.96
0.110276,1732.3
0.120301,1663.59
0.130326,1574.69
0.140351,1472.6
0.150376,1370.3
0.160401,1281.74
0.170426,1215.86
0.180451,1172.26
0.190476,1140.83
0.200501,1106.01
0.210526,1054.06
0.220551,979.915
0.230576,890.092
0.240602,799.554
0.250627,724.031
0.260652,671.636
0.270677,638.618
0.280702,611.879
0.290727,577.013
0.300752,527.123
0.310777,466.946
0.320802,409.548
0.330827,367.644
0.340852,345.209
0.350877,334.999
0.360902,323.739
0.370927,301.369
0.380952,267.803
0.390977,232.41
0.401003,206.664
0.411028,195.479
0.421053,193.743
0.431078,190.566
0.441103,177.826
0.451128,156.242
0.461153,134.269
0.471178,120.87
0.481203,118.19
0.491228,120.114
0.501253,117.744
0.511278,106.945
0.521303,91.5671
0.531328,79.6859
0.541353,76.3591
0.551378,79.3159
0.561404,81.2808
0.571429,76.6466
0.581454,66.4055
0.591479,56.9109
0.601504,53.8261
0.611529,56.9227
0.621554,60.5087
0.631579,58.9055
0.641604,51.7052
0.651629,43.8866
0.661654,40.8525
0.671679,43.2676
0.681704,46.6179
0.691729,45.7423
0.701754,39.7924
0.711779,32.8134
0.721805,29.5663
0.73183,30.8685
0.741855,33.0432
0.75188,31.8321
0.761905,26.6862
0.77193,21.1351
0.781955,19.041
0.79198,20.7048
0.802005,22.7752
0.81203,21.8878
0.822055,18.1346
0.83208,14.7984
0.842105,14.7729
0.85213,17.5244
0.862155,19.743
0.87218,18.8738
0.882206,15.726
0.892231,13.4534
0.902256,14.1145
0.912281,16.5246
0.922306,17.6205
0.932331,15.7532
0.942356,12.3489
0.952381,10.2507
0.962406,10.6557
0.972431,11.9779
0.982456,11.7507
0.992481,9.36743
1.00251,6.66316
1.01253,5.81265
1.02256,6.96752
1.03258,8.22325
1.04261,7.83716
1.05263,6.14592
1.06266,5.07207
1.07268,5.86823
1.08271,7.68447
1.09273,8.53782
1.10276,7.52512
1.11278,5.77176
1.12281,5.1
1.13283,5.98016
1.14286,7.07454
1.15288,6.81866
1.16291,5.18933
1.17293,3.67516
1.18296,3.55896
1.19298,4.51422
1.20301,5.07767
1.21303,4.37651
1.22306,3.09607
1.23308,2.62252
1.24311,3.41523
1.25313,4.49995
1.26316,4.62009
1.27318,3.66617
1.28321,2.73826
1.29323,2.82507
1.30326,3.66867
1.31328,4.10874
1.32331,3.45003
1.33333,2.23996
1.34336,1.59165
1.35338,1.89911
1.36341,2.4542
1.37343,2.36036
1.38346,1.61305
1.39348,1.07134
1.40351,1.39865
1.41353,2.26201
1.42356,2.73558
1.43358,2.40112
1.44361,1.82585
1.45363,1.86151
1.46366,2.61274
1.47368,3.29657
1.48371,3.14516
1.49373,2.27937
1.50376,1.54315
1.51378,1.52867
1.52381,1.94245
1.53383,2.02392
1.54386,1.47244
1.55388,0.775543
