# 20260615_161203
# primespec:	data/AuAu200_cc_(0,5)plus15/primaryspec/spec_20260615_155851_131/spectr.txt
# qmax:	4
# ma:	1.03429
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.497834
# [=>] Eabc:	0.517145
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,280.431
0.0204082,280.21
0.0408163,281.351
0.0612245,283.554
0.0816327,286.692
0.102041,290.184
0.122449,294.274
0.142857,299.619
0.163265,304.61
0.183673,310.898
0.204082,315.981
0.22449,322.247
0.244898,328.136
0.265306,333.473
0.285714,338.487
0.306122,343.342
0.326531,347.025
0.346939,349.428
0.367347,351.003
0.387755,355.138
0.408163,360.51
0.428571,364.923
0.44898,359.522
0.469388,341.776
0.489796,309.287
0.510204,265.399
0.530612,215.978
0.55102,175.121
0.571429,141.722
0.591837,115.647
0.612245,97.5204
0.632653,83.784
0.653061,72.8228
0.673469,64.3829
0.693878,56.97
0.714286,50.2348
0.734694,44.4461
0.755102,39.2441
0.77551,34.4863
0.795918,30.7285
0.816327,27.4288
0.836735,24.2921
0.857143,21.8455
0.877551,19.5951
0.897959,17.6249
0.918367,15.9249
0.938776,14.3185
0.959184,12.8941
0.979592,11.7298
1,10.579
