# 20251208_110212
# initdata:	data/XeXe544_cc_(0,5)/initdata.csv
# freezeout file: 	data/XeXe544_cc_(0,5)/freezeout.csv
# particle mass:	1.44571
# NpT:	400
# pTmax:	4
# epsabs:	0
# epsrel:	1e-05
# integr iter:	10000
pT,spec
0,461236
0.0100251,440180
0.0200501,381647
0.0300752,298161
0.0401003,206464
0.0501253,122844
0.0601504,59040
0.0701754,19960.4
0.0802005,3728.99
0.0902256,3704.19
0.100251,11485.4
0.110276,19749.8
0.120301,24034.1
0.130326,23127
0.140351,18299.6
0.150376,11957.6
0.160401,6351.71
0.170426,2782.93
0.180451,1431.91
0.190476,1669.51
0.200501,2569.63
0.210526,3359.14
0.220551,3650.41
0.230576,3437.98
0.240602,2942.55
0.250627,2420.14
0.260652,2031.35
0.270677,1808.11
0.280702,1697.3
0.290727,1629.16
0.300752,1562.94
0.310777,1491.79
0.320802,1421.62
0.330827,1351.75
0.340852,1274.37
0.350877,1187.27
0.360902,1101.99
0.370927,1035.88
0.380952,995.227
0.390977,967.023
0.401003,929.444
0.411028,871.911
0.421053,805.193
0.431078,750.917
0.441103,720.378
0.451128,703.742
0.461153,680.584
0.471178,640.928
0.481203,594.938
0.491228,561.237
0.501253,546.404
0.511278,537.762
0.521303,517.23
0.531328,481.087
0.541353,443.865
0.551378,422.099
0.561404,416.127
0.571429,410.379
0.581454,391.614
0.591479,364.032
0.601504,343.797
0.611529,339.474
0.621554,341.494
0.631579,333.154
0.641604,310.1
0.651629,285.008
0.661654,271.978
0.671679,269.69
0.681704,263.857
0.691729,245.714
0.701754,223.407
0.711779,212.01
0.721805,214.734
0.73183,219.031
0.741855,212.404
0.75188,197.627
0.761905,187.974
0.77193,189.013
0.781955,190.953
0.79198,181.614
0.802005,162.717
0.81203,147.878
0.822055,144.965
0.83208,146.521
0.842105,140.896
0.85213,128.677
0.862155,121.786
0.87218,126.5
0.882206,133.972
0.892231,131.597
0.902256,119.648
0.912281,110.204
0.922306,110.034
0.932331,111.554
0.942356,104.443
0.952381,91.1199
0.962406,83.8363
0.972431,87.5172
0.982456,93.0002
0.992481,90.2894
1.00251,82.5468
1.01253,80.4815
1.02256,85.7217
1.03258,87.8261
1.04261,79.5191
1.05263,67.6883
1.06266,63.7752
1.07268,67.6581
1.08271,68.6889
1.09273,61.99
1.10276,55.5306
1.11278,57.6552
1.12281,64.1506
1.13283,64.3053
1.14286,56.5331
1.15288,50.0055
1.16291,50.5258
1.17293,52.5672
1.18296,49.0955
1.19298,42.9767
1.20301,42.072
1.21303,46.34
1.22306,47.714
1.23308,42.8115
1.24311,38.0255
1.25313,38.9697
1.26316,41.4791
1.27318,38.7356
1.28321,32.8639
1.29323,31.9545
1.30326,37.0504
1.31328,40.0867
1.32331,36.2709
1.33333,31.1188
1.34336,31.0654
1.35338,33.1267
1.36341,30.3501
1.37343,23.8425
1.38346,21.5083
1.39348,25.5625
1.40351,29.2133
1.41353,27.6784
1.42356,25.2456
1.43358,27.0985
1.44361,30.0143
1.45363,27.5605
1.46366,20.9779
1.47368,17.5556
1.48371,19.3338
1.49373,20.83
1.50376,18.9035
1.51378,17.6834
1.52381,20.5882
1.53383,23.6685
1.54386,21.875
1.55388,17.443
1.56391,16.0697
1.57393,17.6266
1.58396,17.2524
1.59398,14.41
1.60401,13.8351
1.61404,16.8197
1.62406,18.3562
1.63409,15.4304
1.64411,12.1562
1.65414,12.8191
1.66416,14.8735
1.67419,13.8897
1.68421,11.5383
1.69424,12.5452
1.70426,16.0284
1.71429,16.489
1.72431,12.8351
1.73434,9.91432
1.74436,10.2843
1.75439,10.7094
1.76441,8.91645
1.77444,7.98038
1.78446,10.5172
1.79449,13.4183
1.80451,12.7932
1.81454,10.3621
1.82456,10.0078
1.83459,10.8986
1.84461,9.52225
1.85464,6.66524
1.86466,6.45574
1.87469,9.0722
1.88471,10.2599
1.89474,8.55732
1.90476,7.36135
1.91479,8.45839
1.92481,8.96322
1.93484,7.05559
1.94486,5.73315
1.95489,7.52553
1.96491,9.73795
1.97494,8.92456
1.98496,6.60893
1.99499,6.18512
2.00501,6.95108
2.01504,6.03125
2.02506,4.20471
2.03509,4.67986
2.04511,7.1471
2.05514,8.13835
2.06516,6.98015
2.07519,6.43628
2.08521,7.2001
2.09524,6.7047
2.10526,4.37173
2.11529,3.23811
2.12531,4.69681
2.13534,6.01445
2.14536,5.21204
2.15539,4.32115
2.16541,5.21089
2.17544,6.00146
2.18546,4.75285
2.19549,3.36754
2.20551,4.2717
2.21554,5.98904
2.22556,5.77428
2.23559,4.35937
2.24561,4.17117
2.25564,4.71178
2.26566,3.83237
2.27569,2.23422
2.28571,2.47266
2.29574,4.28284
2.30576,5.01809
2.31579,4.31044
2.32581,4.23939
2.33584,5.00149
2.34586,4.53007
2.35589,2.73554
2.36591,2.08799
2.37594,3.24344
2.38596,3.91869
2.39599,3.10653
2.40602,2.68429
2.41604,3.55986
2.42607,3.87576
2.43609,2.69609
2.44612,2.02546
2.45614,3.1827
2.46617,4.3302
2.47619,3.78213
2.48622,2.84635
2.49624,3.04729
2.50627,3.26509
2.51629,2.18744
2.52632,1.13361
2.53634,1.72645
2.54637,2.90017
2.55639,2.93786
2.56642,2.52721
2.57644,3.03816
2.58647,3.59344
2.59649,2.74624
2.60652,1.4876
2.61654,1.6367
2.62657,2.57742
2.63659,2.50946
2.64662,1.74342
2.65664,1.8079
2.66667,2.34182
2.67669,1.89988
2.68672,1.0099
2.69674,1.38647
2.70677,2.69672
2.71679,3.06621
2.72682,2.36056
2.73684,2.0827
2.74687,2.35921
2.75689,1.9223
2.76692,0.901314
2.77694,0.786886
2.78697,1.62342
2.79699,1.93927
2.80702,1.50719
2.81704,1.54408
2.82707,2.1103
2.83709,1.95864
2.84712,1.1283
2.85714,1.06647
2.86717,1.90168
2.87719,2.14681
2.88722,1.4394
2.89724,1.06906
2.90727,1.40526
2.91729,1.30878
2.92732,0.579782
2.93734,0.519366
2.94737,1.4471
2.95739,2.01059
2.96742,1.61876
2.97744,1.31316
2.98747,1.57037
2.99749,1.46175
3.00752,0.708871
3.01754,0.417147
3.02757,0.991786
3.03759,1.3535
3.04762,0.970098
3.05764,0.711916
3.06767,0.995171
3.07769,1.02712
3.08772,0.593367
3.09774,0.655716
3.10777,1.44065
3.11779,1.81063
3.12782,1.2668
3.13784,0.76185
3.14787,0.839891
3.15789,0.785997
3.16792,0.30962
3.17794,0.253184
3.18797,0.892072
3.19799,1.26971
3.20802,0.940966
3.21805,0.705098
3.22807,0.955004
3.2381,0.977134
3.24812,0.529279
3.25815,0.436392
