# 20260616_113149
# primespec:	data/PbPb276_cc_(0,5)plus5/primaryspec/spec_20260616_105827_002/spectr.txt
# qmax:	4
# ma:	0.297143
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.0497342
# [=>] Eabc:	0.148571
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,35061.2
0.0204082,38545.1
0.0408163,36180.6
0.0612245,17382.9
0.0816327,4617.87
0.102041,1910.28
0.122449,1116.15
0.142857,619.5
0.163265,384.332
0.183673,241.984
0.204082,158.088
0.22449,106.004
0.244898,72.4906
0.265306,53.1461
0.285714,39.5992
0.306122,27.6913
0.326531,21.5098
0.346939,17.3154
0.367347,13.1771
0.387755,9.82641
0.408163,8.48156
0.428571,7.25827
0.44898,5.35378
0.469388,4.42886
0.489796,3.97101
0.510204,3.41328
0.530612,2.71783
0.55102,2.46127
0.571429,2.25959
0.591837,1.79012
0.612245,1.63218
0.632653,1.53737
0.653061,1.34896
0.673469,1.12539
0.693878,1.07156
0.714286,1.01418
0.734694,0.874775
0.755102,0.834777
0.77551,0.814451
0.795918,0.741999
0.816327,0.651401
0.836735,0.641594
0.857143,0.633632
0.877551,0.562469
0.897959,0.54305
0.918367,0.527539
0.938776,0.505998
0.959184,0.487472
0.979592,0.467621
1,0.445205
