# 20250617_161217
qT,primespec
0,13293
0.004004,13253.2
0.00800801,13210.1
0.012012,13137.9
0.016016,13009.9
0.02002,12852.7
0.024024,12668.9
0.028028,12451.1
0.032032,12214.4
0.036036,11950.1
0.04004,11667.7
0.044044,11369.4
0.048048,11054.9
0.0520521,10732.4
0.0560561,10399.5
0.0600601,10061.9
0.0640641,9721.74
0.0680681,9379.39
0.0720721,9039.34
0.0760761,8700.79
0.0800801,8366.24
0.0840841,8036.78
0.0880881,7712.4
0.0920921,7394.46
0.0960961,7082.86
0.1001,6777.9
0.104104,6479.8
0.108108,6188.58
0.112112,5904.37
0.116116,5627.12
0.12012,5357.33
0.124124,5094.9
0.128128,4840.26
0.132132,4594.45
0.136136,4356.79
0.14014,4129.25
0.144144,3911.76
0.148148,3704.63
0.152152,3510.13
0.156156,3326.47
0.16016,3156.03
0.164164,2998.57
0.168168,2853.17
0.172172,2721.82
0.176176,2601.97
0.18018,2494.19
0.184184,2397.99
0.188188,2311.31
0.192192,2233.81
0.196196,2164.29
0.2002,2100.78
0.204204,2042.52
0.208208,1988.54
0.212212,1936.64
0.216216,1887.16
0.22022,1838.75
0.224224,1790.56
0.228228,1742.99
0.232232,1695.64
0.236236,1648.38
0.24024,1602.07
0.244244,1556.8
0.248248,1512.82
0.252252,1471.5
0.256256,1432.22
0.26026,1396
0.264264,1363.2
0.268268,1333.21
0.272272,1306.56
0.276276,1282.8
0.28028,1261.11
0.284284,1241.35
0.288288,1223.02
0.292292,1204.65
0.296296,1186.58
0.3003,1167.88
0.304304,1147.77
0.308308,1126.5
0.312312,1103.9
0.316316,1079.61
0.32032,1054.5
0.324324,1028.75
0.328328,1002.55
0.332332,977.35
0.336336,952.699
0.34034,929.78
0.344344,909.111
0.348348,890.267
0.352352,874.197
0.356356,860.315
0.36036,848.248
0.364364,838.02
0.368368,829.01
0.372372,820.071
0.376376,811.48
0.38038,802.394
0.384384,792.014
0.388388,780.51
0.392392,767.772
0.396396,753.329
0.4004,737.944
0.404404,721.879
0.408408,705.184
0.412412,689.197
0.416416,673.553
0.42042,659.232
0.424424,646.755
0.428428,635.643
0.432432,626.686
0.436436,619.387
0.44044,613.227
0.444444,608.155
0.448448,603.777
0.452452,598.975
0.456456,593.839
0.46046,588
0.464464,580.769
0.468468,572.125
0.472472,562.533
0.476476,551.49
0.48048,539.841
0.484484,528.077
0.488488,516.157
0.492492,505.369
0.496496,495.324
0.500501,486.706
0.504505,479.952
0.508509,474.335
0.512513,470.179
0.516517,467.21
0.520521,464.575
0.524525,461.89
0.528529,459.233
0.532533,455.802
0.536537,451.078
0.540541,445.326
0.544545,438.421
0.548549,430.138
0.552553,421.489
0.556557,412.161
0.560561,402.998
0.564565,394.604
0.568569,386.762
0.572573,380.548
0.576577,375.443
0.580581,371.529
0.584585,369.056
0.588589,367.245
0.592593,365.498
0.596597,363.939
0.600601,362.141
0.604605,359.365
0.608609,355.444
0.612613,350.732
0.616617,344.617
0.620621,337.704
0.624625,330.486
0.628629,322.823
0.632633,315.858
0.636637,309.315
0.640641,303.796
0.644645,299.775
0.648649,296.55
0.652653,294.571
0.656657,293.484
0.660661,292.565
0.664665,291.481
0.668669,290.321
0.672673,288.637
0.676677,285.666
0.680681,281.748
0.684685,277.054
0.688689,271.243
0.692693,265.322
0.696697,259.09
0.700701,253.21
0.704705,248.258
0.708709,243.871
0.712713,240.945
0.716717,238.941
0.720721,237.608
0.724725,237.043
0.728729,236.734
0.732733,236.219
0.736737,235.123
0.740741,233.484
0.744745,231.042
0.748749,227.301
0.752753,223.091
0.756757,218.111
0.760761,212.908
0.764765,208.084
0.768769,203.44
0.772773,199.958
0.776777,197.171
0.780781,195.31
0.784785,194.768
0.788789,194.503
0.792793,194.266
0.796797,194.079
0.800801,193.839
0.804805,193.014
0.808809,190.954
0.812813,188.394
0.816817,184.889
0.820821,180.822
0.824825,176.783
0.828829,172.59
0.832833,169.201
0.836837,166.264
0.840841,164.222
0.844845,163.625
0.848849,163.307
0.852853,163.231
0.856857,163.659
0.860861,164.142
0.864865,163.992
0.868869,163.158
0.872873,161.959
0.876877,159.669
0.880881,156.618
0.884885,153.434
0.888889,149.866
0.892893,146.81
0.896897,144.028
0.900901,141.996
0.904905,141.331
0.908909,140.964
0.912913,140.872
0.916917,141.519
0.920921,142.277
0.924925,142.302
0.928929,142.041
0.932933,141.593
0.936937,139.974
0.940941,137.468
0.944945,134.788
0.948949,131.592
0.952953,128.718
0.956957,126.035
0.960961,123.938
0.964965,123.006
0.968969,122.409
0.972973,122.224
0.976977,122.692
0.980981,123.262
0.984985,123.278
0.988989,123.027
0.992993,122.599
0.996997,121.115
1.001,118.776
1.00501,116.242
1.00901,113.178
1.01301,110.365
1.01702,107.734
1.02102,105.597
1.02503,104.489
1.02903,103.72
1.03303,103.458
1.03704,103.72
1.04104,104.051
1.04505,104.023
1.04905,103.657
1.05305,103.077
1.05706,101.617
1.06106,99.4255
1.06507,97.0745
1.06907,94.292
1.07307,91.8029
1.07708,89.523
1.08108,87.7405
1.08509,87.0243
1.08909,86.6021
1.09309,86.462
1.0971,86.8583
1.1011,87.3798
1.10511,87.4058
1.10911,87.1416
1.11311,86.7099
1.11712,85.4843
1.12112,83.6004
1.12513,81.6568
1.12913,79.4183
1.13313,77.5703
1.13714,76.0201
1.14114,74.9259
1.14515,74.8263
1.14915,75.0211
1.15315,75.3096
1.15716,76.0051
1.16116,76.754
1.16517,76.8243
1.16917,76.5938
1.17317,76.2135
1.17718,75.0967
1.18118,73.3797
1.18519,71.7078
1.18919,69.8683
1.19319,68.5157
1.1972,67.6234
1.2012,67.0317
1.20521,67.0498
1.20921,67.5405
1.21321,68.0831
1.21722,68.6327
1.22122,69.0945
1.22523,69.053
1.22923,68.418
1.23323,67.5158
1.23724,66.0861
1.24124,64.255
1.24525,62.5799
1.24925,60.8742
1.25325,59.7436
1.25726,59.1486
1.26126,58.7744
1.26527,58.8245
1.26927,59.3104
1.27327,59.6122
1.27728,59.6027
1.28128,59.5758
1.28529,59.3481
1.28929,58.2084
1.29329,56.7777
1.2973,55.138
1.3013,53.3613
1.30531,51.9209
1.30931,50.5622
1.31331,49.9377
1.31732,49.9298
1.32132,49.9259
1.32533,50.0254
1.32933,50.5461
1.33333,50.885
1.33734,50.7467
1.34134,50.4016
1.34535,49.8315
1.34935,48.6142
1.35335,47.2758
1.35736,45.9078
1.36136,44.6433
1.36537,44.0125
1.36937,43.6123
1.37337,43.4465
1.37738,43.774
1.38138,44.4195
1.38539,44.9156
1.38939,45.3768
1.39339,45.604
1.3974,45.3246
1.4014,44.6738
1.40541,43.8702
1.40941,42.6669
1.41341,41.5446
1.41742,40.599
1.42142,39.8548
1.42543,39.744
1.42943,39.8956
1.43343,40.1288
1.43744,40.6297
1.44144,41.2384
1.44545,41.3511
1.44945,41.2417
1.45345,41.0459
1.45746,40.3796
1.46146,39.2035
1.46547,38.0671
1.46947,36.816
1.47347,35.8741
1.47748,35.3288
1.48148,34.9539
1.48549,34.9354
1.48949,35.2613
1.49349,35.5783
1.4975,35.7334
1.5015,35.8434
1.50551,35.781
1.50951,35.1383
1.51351,34.2591
1.51752,33.2165
1.52152,32.0231
1.52553,31.1004
1.52953,30.2625
1.53353,29.8385
1.53754,29.9027
1.54154,30.0772
1.54555,30.3296
1.54955,30.822
1.55355,31.1454
1.55756,31.0783
1.56156,30.8798
1.56557,30.5442
1.56957,29.7366
1.57357,28.8469
1.57758,28.0044
1.58158,27.2574
1.58559,27.1004
1.58959,27.1256
1.59359,27.1749
1.5976,27.5144
1.6016,28.1531
1.60561,28.5066
1.60961,28.7125
1.61361,28.8111
1.61762,28.543
1.62162,27.869
1.62563,27.1563
1.62963,26.2699
1.63363,25.5475
1.63764,25.1345
1.64164,24.8398
1.64565,24.8114
1.64965,25.1056
1.65365,25.4568
1.65766,25.7237
1.66166,25.9551
1.66567,25.9699
1.66967,25.5841
1.67367,25.0067
1.67768,24.2541
1.68168,23.3069
1.68569,22.5422
1.68969,21.8243
1.69369,21.4275
1.6977,21.451
1.7017,21.5428
1.70571,21.6883
1.70971,22.0331
1.71371,22.289
1.71772,22.2286
1.72172,22.0254
1.72573,21.7164
1.72973,21.0463
1.73373,20.3051
1.73774,19.6367
1.74174,19.0336
1.74575,18.8892
1.74975,18.939
1.75375,19.0325
1.75776,19.3277
1.76176,19.8516
1.76577,20.1285
1.76977,20.2619
1.77377,20.3272
1.77778,20.1302
1.78178,19.5917
1.78579,19.0497
1.78979,18.4032
1.79379,17.9489
1.7978,17.8455
1.8018,17.7886
1.80581,17.8075
1.80981,18.1683
1.81381,18.5865
1.81782,18.8043
1.82182,18.9688
1.82583,18.9825
1.82983,18.6272
1.83383,18.0972
1.83784,17.49
1.84184,16.7751
1.84585,16.2806
1.84985,15.9015
1.85385,15.6916
1.85786,15.7609
1.86186,15.9752
1.86587,16.1698
1.86987,16.3677
1.87387,16.495
1.87788,16.3867
1.88188,16.0337
1.88589,15.6079
1.88989,14.9837
1.89389,14.3821
1.8979,13.9593
1.9019,13.6159
1.90591,13.5338
1.90991,13.6924
1.91391,13.9376
1.91792,14.2369
1.92192,14.5955
