# 20260616_120141
# primespec:	data/PbPb276_cc_(0,5)plus10/primaryspec/spec_20260616_114826_268/spectr.txt
# qmax:	4
# ma:	1.81714
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.897719
# [=>] Eabc:	0.90857
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,534.886
0.0204082,535.086
0.0408163,535.69
0.0612245,536.702
0.0816327,538.144
0.102041,540.04
0.122449,542.436
0.142857,545.398
0.163265,549.149
0.183673,553.891
0.204082,558.382
0.22449,563.541
0.244898,569.069
0.265306,574.765
0.285714,580.766
0.306122,587.299
0.326531,593.839
0.346939,600.749
0.367347,608.749
0.387755,615.859
0.408163,624.316
0.428571,632.481
0.44898,641.425
0.469388,650.68
0.489796,660.611
0.510204,670.65
0.530612,681.717
0.55102,692.357
0.571429,704.614
0.591837,716.53
0.612245,729.606
0.632653,743.175
0.653061,758.31
0.673469,773.79
0.693878,791.553
0.714286,810.59
0.734694,831.419
0.755102,855.823
0.77551,889.175
0.795918,917.782
0.816327,942.927
0.836735,1019.24
0.857143,1169.15
0.877551,1235.98
0.897959,1062.84
0.918367,736.098
0.938776,420.187
0.959184,299
0.979592,269.025
1,245.685
