# 20260616_134611
# primespec:	data/PbPb276_cc_(0,5)plus15/primaryspec/spec_20260616_121103_242/spectr.txt
# qmax:	4
# ma:	1.66857
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.822455
# [=>] Eabc:	0.834285
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,468.056
0.0204082,468.28
0.0408163,468.958
0.0612245,470.102
0.0816327,471.75
0.102041,473.955
0.122449,476.869
0.142857,480.978
0.163265,485.076
0.183673,489.54
0.204082,494.307
0.22449,499.205
0.244898,504.663
0.265306,510.532
0.285714,516.486
0.306122,522.867
0.326531,529.606
0.346939,536.572
0.367347,544.009
0.387755,551.76
0.408163,559.749
0.428571,568.022
0.44898,576.821
0.469388,585.746
0.489796,595.451
0.510204,604.553
0.530612,614.96
0.55102,625.563
0.571429,636.769
0.591837,648.778
0.612245,662.246
0.632653,677.754
0.653061,691.774
0.673469,709.638
0.693878,735.68
0.714286,756.288
0.734694,774.932
0.755102,827.496
0.77551,940.48
0.795918,1010.45
0.816327,921.718
0.836735,680.107
0.857143,424.43
0.877551,283.866
0.897959,221.867
0.918367,206.662
0.938776,186.222
0.959184,160.715
0.979592,139.153
1,124.642
