# 20260616_113345
# primespec:	data/PbPb276_cc_(0,5)plus5/primaryspec/spec_20260616_110039_069/spectr.txt
# qmax:	4
# ma:	0.68
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.309839
# [=>] Eabc:	0.34
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,2192.47
0.0204082,2195.75
0.0408163,2213.7
0.0612245,2244.92
0.0816327,2288.51
0.102041,2343.28
0.122449,2411.88
0.142857,2493.18
0.163265,2586.34
0.183673,2699.64
0.204082,2835.83
0.22449,3003.89
0.244898,3187.63
0.265306,3570.38
0.285714,4166.14
0.306122,3711.23
0.326531,2180.76
0.346939,991.294
0.367347,589.885
0.387755,458.76
0.408163,350.663
0.428571,265.992
0.44898,207.854
0.469388,165.454
0.489796,133.64
0.510204,109.709
0.530612,90.1266
0.55102,74.59
0.571429,62.6459
0.591837,52.7378
0.612245,44.583
0.632653,37.9629
0.653061,32.4622
0.673469,27.9816
0.693878,24.2404
0.714286,21.073
0.734694,18.2562
0.755102,15.9646
0.77551,13.9751
0.795918,12.399
0.816327,10.8918
0.836735,9.67532
0.857143,8.52817
0.877551,7.64245
0.897959,6.8356
0.918367,6.17227
0.938776,5.49521
0.959184,4.92023
0.979592,4.39036
1,4.04412
