# 20260616_151123
# primespec:	data/XeXe544_cc_(0,5)plus10/primaryspec/spec_20260616_144353_141/spectr.txt
# qmax:	4
# ma:	1.09143
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.527451
# [=>] Eabc:	0.545715
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,1444.23
0.0204082,1445.41
0.0408163,1449.18
0.0612245,1456.2
0.0816327,1466.54
0.102041,1479.06
0.122449,1494.73
0.142857,1513.59
0.163265,1535.79
0.183673,1561.13
0.204082,1589.27
0.22449,1621.75
0.244898,1658.54
0.265306,1699.01
0.285714,1745.19
0.306122,1795.83
0.326531,1854.35
0.346939,1919.99
0.367347,1997.38
0.387755,2088.03
0.408163,2205.65
0.428571,2327.81
0.44898,2593.8
0.469388,2764.63
0.489796,3091.37
0.510204,3832.11
0.530612,2988.01
0.55102,1271.5
0.571429,655.3
0.591837,605.003
0.612245,366.512
0.632653,251.526
0.653061,223.92
0.673469,186.265
0.693878,152.193
0.714286,129.416
0.734694,111.789
0.755102,96.1103
0.77551,83.1659
0.795918,72.5728
0.816327,63.4981
0.836735,55.7151
0.857143,49.186
0.877551,43.3075
0.897959,38.5497
0.918367,34.1254
0.938776,30.6411
0.959184,27.5447
0.979592,24.6818
1,21.9922
