# 20260616_142339
# primespec:	data/XeXe544_cc_(0,5)plus5/primaryspec/spec_20260616_140338_018/spectr.txt
# qmax:	4
# ma:	0.388571
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.13471
# [=>] Eabc:	0.194285
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,10167.9
0.0204082,10298.8
0.0408163,10622.7
0.0612245,11275.5
0.0816327,12350.3
0.102041,14538
0.122449,18711.4
0.142857,10262.5
0.163265,2203.03
0.183673,1051.85
0.204082,709.097
0.22449,398.526
0.244898,272.662
0.265306,186.291
0.285714,136.188
0.306122,99.8842
0.326531,74.7281
0.346939,55.0298
0.367347,42.9848
0.387755,35.2619
0.408163,26.9757
0.428571,21.7863
0.44898,18.0211
0.469388,15.3256
0.489796,12.6365
0.510204,10.2313
0.530612,9.15822
0.55102,7.89016
0.571429,6.76329
0.591837,5.83413
0.612245,5.28592
0.632653,4.71468
0.653061,3.95973
0.673469,3.69673
0.693878,3.38241
0.714286,2.96348
0.734694,2.62106
0.755102,2.45864
0.77551,2.29978
0.795918,1.99645
0.816327,1.90642
0.836735,1.79958
0.857143,1.58321
0.877551,1.47047
0.897959,1.4102
0.918367,1.32783
0.938776,1.18672
0.959184,1.14472
0.979592,1.10096
1,0.988311
