# 20260616_143136
qT,primespec
0,287713
0.004004,283530
0.00800801,279035
0.012012,271584
0.016016,258586
0.02002,243064
0.024024,225459
0.028028,205444
0.032032,184697
0.036036,162816
0.04004,140973
0.044044,119623
0.048048,99100.9
0.0520521,80178.8
0.0560561,62921.8
0.0600601,47907.8
0.0640641,34959.3
0.0680681,24615.1
0.0720721,16762.6
0.0760761,10443.5
0.0800801,8033.84
0.0840841,7884.95
0.0880881,7808.77
0.0920921,8147.61
0.0960961,10858.3
0.1001,14877.8
0.104104,18534.8
0.108108,22485
0.112112,25992.3
0.116116,29277.1
0.12012,31710.9
0.124124,33247.5
0.128128,34319.6
0.132132,34393.2
0.136136,33515
0.14014,32186.8
0.144144,30196.8
0.148148,27405.5
0.152152,24450.5
0.156156,21160.8
0.16016,17814.2
0.164164,14559.7
0.168168,11435.6
0.172172,8621.16
0.176176,6162.75
0.18018,4074.51
0.184184,2375.94
0.188188,1192.08
0.192192,477.816
0.196196,112.822
0.2002,46.9715
0.204204,106.814
0.208208,552.491
0.212212,1292.13
0.216216,1970.08
0.22022,2640.21
0.224224,3294.46
0.228228,3896.89
0.232232,4349.25
0.236236,4744.84
0.24024,4948.81
0.244244,4941.67
0.248248,4913.74
0.252252,4844.6
0.256256,4569.23
0.26026,4210.62
0.264264,3832.6
0.268268,3405.82
0.272272,2990.25
0.276276,2576.07
0.28028,2199.48
0.284284,1864.76
0.288288,1575.95
0.292292,1359.65
0.296296,1178.75
0.3003,1069.41
0.304304,1025.81
0.308308,998.722
0.312312,997.917
0.316316,1040.66
0.32032,1101.44
0.324324,1164.03
0.328328,1235.76
0.332332,1297.64
0.336336,1354.83
0.34034,1396.63
0.344344,1419.11
0.348348,1434.62
0.352352,1436.42
0.356356,1420.92
0.36036,1397.03
0.364364,1366.19
0.368368,1324.39
0.372372,1280.88
0.376376,1233.99
0.38038,1186.5
0.384384,1140.56
0.388388,1095.66
0.392392,1054.33
0.396396,1015.7
0.4004,980.998
0.404404,950.603
0.408408,923.639
0.412412,901.468
0.416416,882.656
0.42042,867.353
0.424424,855.648
0.428428,846.118
0.432432,838.195
0.436436,831.872
0.44044,825.698
0.444444,818.732
0.448448,811.208
0.452452,802.193
0.456456,790.964
0.46046,778.133
0.464464,763.712
0.468468,747.577
0.472472,731.295
0.476476,714.464
0.48048,698.303
0.484484,683.641
0.488488,670.076
0.492492,658.645
0.496496,648.988
0.500501,640.578
0.504505,633.388
0.508509,627.041
0.512513,620.322
0.516517,613.313
0.520521,605.699
0.524525,596.84
0.528529,586.861
0.532533,576.413
0.536537,565.138
0.540541,553.999
0.544545,543.652
0.548549,533.872
0.552553,525.718
0.556557,518.903
0.560561,513.085
0.564565,508.354
0.568569,504.318
0.572573,499.831
0.576577,494.906
0.580581,489.241
0.584585,482.09
0.588589,473.366
0.592593,463.862
0.596597,453.057
0.600601,442.051
0.604605,431.632
0.608609,421.6
0.612613,413.573
0.616617,406.88
0.620621,401.825
0.624625,398.881
0.628629,396.813
0.632633,394.939
0.636637,393.393
0.640641,391.625
0.644645,388.639
0.648649,384.167
0.652653,378.846
0.656657,371.958
0.660661,364.391
0.664665,356.938
0.668669,349.404
0.672673,343.301
0.676677,338.142
0.680681,334.297
0.684685,332.304
0.688689,330.992
0.692693,329.763
0.696697,328.725
0.700701,327.475
0.704705,325.032
0.708709,320.85
0.712713,315.763
0.716717,308.965
0.720721,301.269
0.724725,293.561
0.728729,285.59
0.732733,278.883
0.736737,273.061
0.740741,268.515
0.744745,265.825
0.748749,263.923
0.752753,262.43
0.756757,261.387
0.760761,260.291
0.764765,258.356
0.768769,255.381
0.772773,251.813
0.776777,247.11
0.780781,241.979
0.784785,237.123
0.788789,232.331
0.792793,229.084
0.796797,226.767
0.800801,225.391
0.804805,225.546
0.808809,226.387
0.812813,227.12
0.816817,227.727
0.820821,228.134
0.824825,227.591
0.828829,225.348
0.832833,222.522
0.836837,218.53
0.840841,213.928
0.844845,209.652
0.848849,205.406
0.852853,202.21
0.856857,199.878
0.860861,198.133
0.864865,197.107
0.868869,196.449
0.872873,195.519
0.876877,193.916
0.880881,191.688
0.884885,188.593
0.888889,184.154
0.892893,179.383
0.896897,174.066
0.900901,168.874
0.904905,164.607
0.908909,160.801
0.912913,158.592
0.916917,157.384
0.920921,156.697
0.924925,156.663
0.928929,156.737
0.932933,156.754
0.936937,155.905
0.940941,154.306
0.944945,152.27
0.948949,149.313
0.952953,146.494
0.956957,143.601
0.960961,141.394
0.964965,140.866
0.968969,140.638
0.972973,140.594
0.976977,141.776
0.980981,143.314
0.984985,143.719
0.988989,143.891
0.992993,143.917
0.996997,142.253
1.001,139.269
1.00501,136.12
1.00901,132.279
1.01301,128.957
1.01702,126.049
1.02102,123.872
1.02503,123.145
1.02903,122.795
1.03303,122.541
1.03704,122.376
1.04104,122.199
1.04505,121.463
1.04905,119.206
1.05305,116.39
1.05706,112.672
1.06106,108.534
1.06507,104.879
1.06907,101.287
1.07307,99.6445
1.07708,99.3716
1.08108,99.2331
1.08509,99.6925
1.08909,101.667
1.09309,103.101
1.0971,103.627
1.1011,103.938
1.10511,103.486
1.10911,101.171
1.11311,98.491
1.11712,95.3637
1.12112,92.4695
1.12513,91.1951
1.12913,90.4106
1.13313,90.138
1.13714,91.4152
1.14114,93.6572
1.14515,95.4676
1.14915,97.2678
1.15315,98.0501
1.15716,97.1907
1.16116,95.3666
1.16517,92.8648
1.16917,88.8134
1.17317,84.9332
1.17718,81.2053
1.18118,78.2722
1.18519,77.5405
1.18919,77.276
1.19319,77.1917
1.1972,78.2553
1.2012,79.769
1.20521,79.9628
1.20921,79.6284
1.21321,79.0576
1.21722,77.0237
1.22122,73.8346
1.22523,70.8402
1.22923,67.5664
1.23323,65.8115
1.23724,65.4237
1.24124,65.2132
1.24525,65.5741
1.24925,67.6138
1.25325,69.6451
1.25726,71.1089
1.26126,72.217
1.26527,72.1752
1.26927,70.9741
1.27327,69.3884
1.27728,67.1608
1.28128,64.7681
1.28529,63.4654
1.28929,62.5644
1.29329,62.1953
1.2973,62.919
1.3013,64.2498
1.30531,65.1744
1.30931,65.9633
1.31331,66.3242
1.31732,65.416
1.32132,63.4515
1.32533,61.1704
1.32933,58.0326
1.33333,55.2792
1.33734,53.0344
1.34134,51.3547
1.34535,51.1465
1.34935,51.5271
1.35335,52.0534
1.35736,52.9042
1.36136,53.8106
1.36537,53.8722
1.36937,53.1557
1.37337,52.1165
1.37738,50.3811
1.38138,48.2911
1.38539,47.0309
1.38939,46.1016
1.39339,45.6889
1.3974,46.4191
1.4014,48.0172
1.40541,49.6683
1.40941,51.7669
1.41341,52.9332
1.41742,52.88
1.42142,52.7213
1.42543,52.214
1.42943,50.2186
1.43343,48.0632
1.43744,46.1421
1.44144,44.533
1.44545,44.2459
1.44945,44.3069
1.45345,44.4156
1.45746,44.8936
1.46146,45.5873
1.46547,45.6398
1.46947,44.8685
1.47347,43.7098
1.47748,41.8655
1.48148,39.4455
1.48549,37.4193
1.48949,35.42
1.49349,34.407
1.4975,34.5061
1.5015,34.7882
1.50551,35.2966
1.50951,36.5673
1.51351,37.5379
1.51752,37.7271
1.52152,37.8351
1.52553,37.7133
1.52953,36.7328
1.53353,35.8321
1.53754,35.469
1.54154,35.2257
1.54555,35.3127
1.54955,36.3643
1.55355,37.6701
1.55756,38.8856
1.56156,40.0173
1.56557,40.2013
1.56957,39.652
1.57357,38.7738
1.57758,37.2087
1.58158,34.9978
1.58559,33.1825
1.58959,31.4273
1.59359,30.4971
1.5976,30.5166
1.6016,30.5976
1.60561,30.7341
1.60961,31.067
1.61361,31.3019
1.61762,30.8346
1.62162,29.6297
1.62563,28.2401
1.62963,26.2655
1.63363,24.75
1.63764,24.0879
1.64164,23.6511
1.64565,23.7052
1.64965,25.0449
1.65365,26.8565
1.65766,28.6764
1.66166,30.5207
1.66567,30.9728
1.66967,30.9657
1.67367,30.9506
1.67768,30.2376
1.68168,28.6789
1.68569,27.6458
1.68969,26.8915
1.69369,26.495
1.6977,26.823
1.7017,27.649
1.70571,28.3163
1.70971,28.9185
1.71371,29.2672
1.71772,28.8138
1.72172,27.5437
1.72573,26.0603
1.72973,23.967
1.73373,22.0785
1.73774,20.7467
1.74174,19.7071
1.74575,19.5027
1.74975,19.916
1.75375,20.4951
1.75776,21.115
1.76176,21.7732
1.76577,21.9209
1.76977,21.5804
1.77377,21.0805
1.77778,20.4299
1.78178,19.6899
1.78579,19.5146
1.78979,19.8444
1.79379,20.4017
1.7978,21.3482
1.8018,22.7642
1.80581,23.6773
1.80981,24.2719
1.81381,24.5894
1.81782,24.1964
1.82182,23.0666
1.82583,21.8857
1.82983,20.4261
1.83383,19.3206
1.83784,18.9154
1.84184,18.6611
1.84585,18.6427
1.84985,19.123
1.85385,19.5723
1.85786,19.5214
1.86186,19.2829
1.86587,18.8887
1.86987,17.8311
1.87387,16.6661
1.87788,15.779
1.88188,15.0168
1.88589,14.8372
1.88989,15.2171
1.89389,15.8192
1.8979,16.6093
1.9019,17.6042
1.90591,17.9205
1.90991,17.9049
1.91391,17.8708
1.91792,17.4986
1.92192,16.6111
1.92593,16.0509
1.92993,15.7233
1.93393,15.5439
1.93794,15.7483
1.94194,16.3386
1.94595,16.7284
1.94995,16.9481
1.95395,17.0703
1.95796,16.7815
1.96196,15.8911
1.96597,15.0079
1.96997,13.9708
1.97397,13.2777
1.97798,13.3152
1.98198,13.5798
1.98599,13.9847
1.98999,14.9912
1.99399,16.01
1.998,16.3405
2.002,16.5367
2.00601,16.5411
2.01001,15.6833
2.01401,14.5018
2.01802,13.4637
2.02202,12.4515
2.02603,12.1488
2.03003,12.3353
2.03403,12.6679
2.03804,13.2219
2.04204,14.0693
2.04605,14.3767
2.05005,14.179
2.05405,13.7987
2.05806,13.0192
2.06206,11.6594
2.06607,10.6542
2.07007,9.88607
2.07407,9.42508
2.07808,9.61717
2.08208,10.4061
2.08609,11.2884
2.09009,12.4184
2.09409,13.3171
2.0981,13.3718
2.1021,13.3342
2.10611,13.2397
2.11011,12.4994
2.11411,11.782
2.11812,11.7289
2.12212,11.7321
2.12613,11.7647
2.13013,12.4638
2.13413,13.3947
2.13814,13.7936
2.14214,14.0589
2.14615,14.1125
2.15015,13.3407
2.15415,12.1268
2.15816,10.8613
2.16216,9.44291
2.16617,8.6345
2.17017,8.20839
2.17417,7.97265
2.17818,8.12192
2.18218,8.69452
2.18619,9.10327
2.19019,9.30045
2.19419,9.41595
2.1982,9.25878
