# 20251205_150212
# initdata:	data/PbPb276_cc_(0,5)/initdata.csv
# freezeout file: 	data/PbPb276_cc_(0,5)/freezeout.csv
# particle mass:	1.25143
# NpT:	400
# pTmax:	4
# epsabs:	0
# epsrel:	1e-05
# integr iter:	10000
pT,spec
0,106500
0.0100251,104008
0.0200501,96867.9
0.0300752,86007.6
0.0401003,72767.3
0.0501253,58639.8
0.0601504,45009.1
0.0701754,32944.1
0.0802005,23088.9
0.0902256,15656
0.100251,10505.6
0.110276,7267.91
0.120301,5469.06
0.130326,4630.95
0.140351,4335.28
0.150376,4256.63
0.160401,4176
0.170426,3981.87
0.180451,3658.71
0.190476,3259.88
0.200501,2866.75
0.210526,2545.32
0.220551,2317.59
0.230576,2160.01
0.240602,2027.42
0.250627,1885.71
0.260652,1731.47
0.270677,1586.8
0.280702,1475.78
0.290727,1401.95
0.300752,1345.02
0.310777,1278.05
0.320802,1189.9
0.330827,1093.41
0.340852,1012.44
0.350877,959.826
0.360902,926.013
0.370927,888.41
0.380952,832.556
0.390977,765.076
0.401003,706.388
0.411028,670.5
0.421053,651.618
0.431078,630.565
0.441103,594.278
0.451128,548.602
0.461153,511.494
0.471178,493.829
0.481203,487.942
0.491228,475.836
0.501253,448.249
0.511278,414.089
0.521303,390.156
0.531328,382.459
0.541353,379.703
0.551378,366.074
0.561404,338.931
0.571429,311.512
0.581454,297.714
0.591479,296.427
0.601504,293.353
0.611529,277.928
0.621554,255.426
0.631579,240.13
0.641604,238.014
0.651629,239.762
0.661654,232.325
0.671679,214.669
0.681704,198.467
0.691729,193.204
0.701754,194.462
0.711779,189.964
0.721805,175.425
0.73183,159.934
0.741855,154.128
0.75188,156.543
0.761905,155.827
0.77193,145.707
0.781955,133.039
0.79198,128.403
0.802005,131.881
0.81203,132.948
0.822055,124.559
0.83208,112.445
0.842105,107.187
0.85213,109.892
0.862155,110.916
0.87218,103.215
0.882206,91.9481
0.892231,87.2927
0.902256,90.5666
0.912281,92.7918
0.922306,87.3286
0.932331,78.7614
0.942356,75.8818
0.952381,79.1598
0.962406,80.4457
0.972431,74.8458
0.982456,67.4446
0.992481,65.4957
1.00251,67.8699
1.01253,67.1346
1.02256,60.7951
1.03258,54.9023
1.04261,54.8921
1.05263,57.5316
1.06266,55.9636
1.07268,50.0659
1.08271,46.4792
1.09273,48.4193
1.10276,50.795
1.11278,47.9915
1.12281,42.374
1.13283,40.5897
1.14286,43.4217
1.15288,44.7133
1.16291,40.8662
1.17293,36.2215
1.18296,36.1684
1.19298,38.7956
1.20301,38.0062
1.21303,33.0525
1.22306,29.6355
1.23308,31.0196
1.24311,33.0872
1.25313,31.0174
1.26316,26.8364
1.27318,26.0949
1.28321,29.099
1.29323,30.5396
1.30326,27.8418
1.31328,24.8868
1.32331,25.4758
1.33333,27.2655
1.34336,25.7585
1.35338,21.6032
1.36341,19.4436
1.37343,20.4961
1.38346,21.0165
1.39348,18.8413
1.40351,16.9954
1.41353,18.4961
1.42356,21.129
1.43358,20.9069
1.44361,18.4544
1.45363,17.7644
1.46366,19.4614
1.47368,19.7545
1.48371,16.7467
1.49373,13.6202
1.50376,13.5244
1.51378,14.7273
1.52381,13.9144
1.53383,11.8575
1.54386,11.9498
1.55388,14.2729
1.56391,15.2851
1.57393,13.5992
1.58396,12.0943
1.59398,12.9302
1.60401,13.9762
1.61404,12.5726
1.62406,10.0943
1.63409,9.63087
1.64411,10.8885
1.65414,10.9473
1.66416,9.32899
1.67419,8.6251
1.68421,9.80987
1.69424,10.4944
1.70426,9.09564
1.71429,7.6013
1.72431,8.1444
1.73434,9.3732
1.74436,8.89266
1.75439,7.46256
1.76441,7.63926
1.77444,9.25031
1.78446,9.57208
1.79449,7.89474
1.80451,6.60974
1.81454,7.06335
1.82456,7.41841
1.83459,6.0945
1.84461,4.64182
1.85464,5.07197
1.86466,6.41386
1.87469,6.48227
1.88471,5.63562
1.89474,5.94016
1.90476,7.34248
1.91479,7.6289
1.92481,6.18549
1.93484,4.96272
1.94486,5.10855
1.95489,5.2626
1.96491,4.31072
1.97494,3.47874
1.98496,4.0698
1.99499,5.04895
2.00501,4.83968
2.01504,4.05131
2.02506,4.25004
2.03509,5.06695
2.04511,4.88187
2.05514,3.80609
2.06516,3.54374
2.07519,4.37335
2.08521,4.68074
2.09524,3.86193
2.10526,3.35828
2.11529,3.9914
2.12531,4.42766
2.13534,3.54194
2.14536,2.43799
2.15539,2.53596
2.16541,3.18633
2.17544,3.01923
2.18546,2.47437
2.19549,2.92864
2.20551,4.07132
2.21554,4.31719
2.22556,3.51407
2.23559,3.09731
2.24561,3.49546
2.25564,3.47638
2.26566,2.49869
2.27569,1.74193
2.28571,2.02689
2.29574,2.47077
2.30576,2.22608
2.31579,1.99228
2.32581,2.55719
2.33584,3.17592
2.34586,2.84561
2.35589,2.13064
2.36591,2.16637
2.37594,2.66231
2.38596,2.53824
2.39599,1.96538
2.40602,2.03722
2.41604,2.69871
2.42607,2.76479
2.43609,2.00666
2.44612,1.51407
2.45614,1.73736
2.46617,1.81679
2.47619,1.33601
2.48622,1.16519
2.49624,1.82577
2.50627,2.44048
2.51629,2.2451
2.52632,1.89596
2.53634,2.19237
2.54637,2.58332
2.55639,2.18141
2.56642,1.38975
2.57644,1.18553
2.58647,1.43804
2.59649,1.31957
2.60652,0.924984
2.61654,1.05487
2.62657,1.63499
2.63659,1.77563
2.64662,1.36243
2.65664,1.21545
2.66667,1.55305
2.67669,1.63792
2.68672,1.2258
2.69674,1.06752
2.70677,1.51514
2.71679,1.83283
2.72682,1.49404
2.73684,1.0722
2.74687,1.13333
2.75689,1.23769
2.76692,0.865506
2.77694,0.459808
2.78697,0.627117
2.79699,1.03041
2.80702,1.04865
2.81704,0.924875
2.82707,1.23209
2.83709,1.68555
2.84712,1.56905
2.85714,1.01262
2.86717,0.768678
2.87719,0.917958
2.88722,0.869957
2.89724,0.551785
2.90727,0.520196
2.91729,0.849574
2.92732,0.951454
2.93734,0.662103
2.94737,0.527339
2.95739,0.762602
2.96742,0.871748
2.97744,0.627906
2.98747,0.53014
2.99749,0.86043
3.00752,1.12596
3.01754,0.943269
3.02757,0.708068
3.03759,0.818068
3.04762,0.933339
3.05764,0.646259
3.06767,0.270266
3.07769,0.275787
3.08772,0.472464
3.09774,0.455628
3.10777,0.399653
3.11779,0.66445
3.12782,1.00381
3.13784,0.940464
3.14787,0.630654
3.15789,0.581415
3.16792,0.741658
3.17794,0.659647
3.18797,0.376373
3.19799,0.35637
3.20802,0.606064
3.21805,0.656074
3.22807,0.423946
3.2381,0.324963
3.24812,0.462947
3.25815,0.467802
3.26817,0.264113
3.2782,0.260431
3.28822,0.575335
3.29825,0.779905
3.30827,0.663517
3.3183,0.584362
3.32832,0.755178
3.33835,0.825677
3.34837,0.544351
3.3584,0.242333
3.36842,0.244304
3.37845,0.33432
3.38847,0.246615
3.3985,0.186991
3.40852,0.387441
3.41855,0.592905
3.42857,0.502376
3.4386,0.328356
3.44862,0.396506
3.45865,0.542323
3.46867,0.448922
3.4787,0.271738
3.48872,0.354013
3.49875,0.572621
3.50877,0.551271
