# 20260616_113336
# primespec:	data/PbPb276_cc_(0,5)plus5/primaryspec/spec_20260616_110029_064/spectr.txt
# qmax:	4
# ma:	0.651429
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.294092
# [=>] Eabc:	0.325715
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,2308.16
0.0204082,2313.45
0.0408163,2334.42
0.0612245,2370.28
0.0816327,2419.01
0.102041,2483.66
0.122449,2562.71
0.142857,2653.66
0.163265,2766.72
0.183673,2899.58
0.204082,3063.6
0.22449,3249.6
0.244898,3559.12
0.265306,4221.13
0.285714,4091.51
0.306122,2619.5
0.326531,1196.6
0.346939,636.678
0.367347,485.062
0.387755,372.028
0.408163,279.886
0.428571,216.532
0.44898,171.17
0.469388,137.456
0.489796,111.206
0.510204,91.0183
0.530612,74.4615
0.55102,62.3743
0.571429,52.2417
0.591837,44.3957
0.612245,37.1347
0.632653,31.7626
0.653061,27.0122
0.673469,23.464
0.693878,20.2222
0.714286,17.7759
0.734694,15.2733
0.755102,13.4193
0.77551,11.6735
0.795918,10.3838
0.816327,9.16455
0.836735,8.19386
0.857143,7.17346
0.877551,6.43417
0.897959,5.70615
0.918367,5.19886
0.938776,4.6103
0.959184,4.15424
0.979592,3.71015
1,3.41436
