# 20260616_115948
# primespec:	data/PbPb276_cc_(0,5)plus10/primaryspec/spec_20260616_114641_202/spectr.txt
# qmax:	4
# ma:	1.44
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.706258
# [=>] Eabc:	0.72
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,688.82
0.0204082,689.27
0.0408163,690.641
0.0612245,693.008
0.0816327,696.613
0.102041,701.48
0.122449,706.945
0.142857,713.157
0.163265,719.932
0.183673,728.019
0.204082,736.715
0.22449,745.921
0.244898,755.856
0.265306,766.591
0.285714,778.584
0.306122,790.633
0.326531,803.803
0.346939,817.415
0.367347,832.495
0.387755,847.629
0.408163,864.932
0.428571,882.433
0.44898,900.966
0.469388,921.537
0.489796,942.262
0.510204,965.908
0.530612,992.384
0.55102,1019.38
0.571429,1052.52
0.591837,1095.01
0.612245,1132.57
0.632653,1175.27
0.653061,1305.53
0.673469,1488.83
0.693878,1470.16
0.714286,1122.45
0.734694,705.546
0.755102,437.011
0.77551,312.5
0.795918,282.541
0.816327,246.376
0.836735,207.497
0.857143,176.293
0.877551,153.715
0.897959,137.203
0.918367,121.476
0.938776,107.817
0.959184,95.8287
0.979592,85.8817
1,77.104
