# 20260616_164604
# primespec:	data/XeXe544_cc_(0,5)plus15/primaryspec/spec_20260616_155813_206/spectr.txt
# qmax:	4
# ma:	1.46286
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.717907
# [=>] Eabc:	0.73143
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,830.591
0.0204082,831.054
0.0408163,832.459
0.0612245,834.862
0.0816327,838.433
0.102041,843.357
0.122449,848.62
0.142857,854.725
0.163265,862.233
0.183673,870.398
0.204082,879.617
0.22449,889.433
0.244898,900.132
0.265306,912.083
0.285714,925.594
0.306122,939.632
0.326531,954.654
0.346939,971.515
0.367347,989.745
0.387755,1009.08
0.408163,1030.6
0.428571,1053.92
0.44898,1078.93
0.469388,1106.13
0.489796,1136.87
0.510204,1171.16
0.530612,1210.7
0.55102,1253.82
0.571429,1312.19
0.591837,1380.97
0.612245,1450.71
0.632653,1626.65
0.653061,1708.55
0.673469,1786.95
0.693878,2141.05
0.714286,1994.34
0.734694,1156.85
0.755102,592.627
0.77551,495.352
0.795918,419.957
0.816327,237.501
0.836735,185.366
0.857143,172.689
0.877551,145.62
0.897959,121.686
0.918367,107.526
0.938776,96.8947
0.959184,85.8208
0.979592,75.7793
1,68.1409
