# 20260615_153119
# primespec:	data/AuAu200_cc_(0,5)plus10/primaryspec/spec_20260615_151528_104/spectr.txt
# qmax:	4
# ma:	0.88
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.417133
# [=>] Eabc:	0.44
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,417.208
0.0204082,416.856
0.0408163,418.898
0.0612245,423.213
0.0816327,428.653
0.102041,435.894
0.122449,444.426
0.142857,453.813
0.163265,463.682
0.183673,474.498
0.204082,485.158
0.22449,495.077
0.244898,504.242
0.265306,513.718
0.285714,520.257
0.306122,526.435
0.326531,531.554
0.346939,529.657
0.367347,517.049
0.387755,482.656
0.408163,430.974
0.428571,372.176
0.44898,308.922
0.469388,248.865
0.489796,199.619
0.510204,162.24
0.530612,132.381
0.55102,110.567
0.571429,93.3034
0.591837,78.8649
0.612245,67.477
0.632653,58.1406
0.653061,50.0306
0.673469,43.5322
0.693878,37.8685
0.714286,32.9099
0.734694,29.0241
0.755102,25.4527
0.77551,22.4636
0.795918,19.9382
0.816327,17.6268
0.836735,15.6763
0.857143,14.0069
0.877551,12.41
0.897959,11.1598
0.918367,10.0203
0.938776,8.9734
0.959184,8.14938
0.979592,7.37074
1,6.69386
