# 20260616_113257
# primespec:	data/PbPb276_cc_(0,5)plus5/primaryspec/spec_20260616_105942_041/spectr.txt
# qmax:	4
# ma:	0.52
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.219089
# [=>] Eabc:	0.26
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,3373.63
0.0204082,3388.4
0.0408163,3436.84
0.0612245,3519.57
0.0816327,3635.86
0.102041,3787.08
0.122449,3984.78
0.142857,4242.45
0.163265,4553.02
0.183673,5318.92
0.204082,5773.49
0.22449,4113.05
0.244898,1898.47
0.265306,833.382
0.285714,568.908
0.306122,417.538
0.326531,298.796
0.346939,220.4
0.367347,167.56
0.387755,129.946
0.408163,102.176
0.428571,80.1924
0.44898,64.0331
0.469388,51.5651
0.489796,42.6422
0.510204,34.9883
0.530612,29.3005
0.55102,23.8668
0.571429,20.1904
0.591837,16.8617
0.612245,14.7088
0.632653,12.5224
0.653061,10.802
0.673469,9.1354
0.693878,7.96445
0.714286,6.96779
0.734694,6.16622
0.755102,5.38017
0.77551,4.7086
0.795918,4.14789
0.816327,3.72084
0.836735,3.34554
0.857143,2.93271
0.877551,2.59813
0.897959,2.30866
0.918367,2.13158
0.938776,1.92961
0.959184,1.76395
0.979592,1.54031
1,1.40463
