# 20260616_164457
# primespec:	data/XeXe544_cc_(0,5)plus15/primaryspec/spec_20260616_155702_167/spectr.txt
# qmax:	4
# ma:	1.24
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.603987
# [=>] Eabc:	0.62
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,999.608
0.0204082,1000.51
0.0408163,1003.7
0.0612245,1007.75
0.0816327,1013.21
0.102041,1020.21
0.122449,1029.08
0.142857,1039.09
0.163265,1050.91
0.183673,1064.87
0.204082,1080.02
0.22449,1096.64
0.244898,1114.61
0.265306,1135.66
0.285714,1158.2
0.306122,1183.42
0.326531,1211.26
0.346939,1241.68
0.367347,1274.51
0.387755,1312.23
0.408163,1354.78
0.428571,1403.15
0.44898,1458.36
0.469388,1532.63
0.489796,1603.7
0.510204,1738.1
0.530612,1914.82
0.55102,1965.02
0.571429,2340.2
0.591837,2582.55
0.612245,1774.8
0.632653,806.609
0.653061,501.242
0.673469,440.919
0.693878,302.266
0.714286,199.663
0.734694,176.753
0.755102,155.207
0.77551,127.912
0.795918,109.182
0.816327,96.3107
0.836735,84.5856
0.857143,74.0887
0.877551,65.5449
0.897959,57.9237
0.918367,51.4219
0.938776,45.8692
0.959184,41.0634
0.979592,36.8118
1,33.084
