# 20260616_134642
# primespec:	data/PbPb276_cc_(0,5)plus15/primaryspec/spec_20260616_121130_260/spectr.txt
# qmax:	4
# ma:	1.77143
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.874581
# [=>] Eabc:	0.885715
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,438.779
0.0204082,438.961
0.0408163,439.51
0.0612245,440.435
0.0816327,441.756
0.102041,443.506
0.122449,445.742
0.142857,448.58
0.163265,452.521
0.183673,456.411
0.204082,460.538
0.22449,465.166
0.244898,469.872
0.265306,474.601
0.285714,479.972
0.306122,485.454
0.326531,490.969
0.346939,496.863
0.367347,503.125
0.387755,509.487
0.408163,516.323
0.428571,523.492
0.44898,530.852
0.469388,538.318
0.489796,546.262
0.510204,554.43
0.530612,563.029
0.55102,571.571
0.571429,580.829
0.591837,590.542
0.612245,601.209
0.632653,611.762
0.653061,623.653
0.673469,636.828
0.693878,649.877
0.714286,664.782
0.734694,685.169
0.755102,708.523
0.77551,724.258
0.795918,750.396
0.816327,830.367
0.836735,936.023
0.857143,946.319
0.877551,789.024
0.897959,555.826
0.918367,329.673
0.938776,234.96
0.959184,209.428
0.979592,194.515
1,172.147
