# 20260616_115949
# primespec:	data/PbPb276_cc_(0,5)plus10/primaryspec/spec_20260616_114642_203/spectr.txt
# qmax:	4
# ma:	1.44571
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.709168
# [=>] Eabc:	0.722855
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,686.536
0.0204082,686.995
0.0408163,688.32
0.0612245,690.629
0.0816327,694.155
0.102041,698.982
0.122449,704.34
0.142857,710.571
0.163265,717.469
0.183673,725.358
0.204082,734.067
0.22449,743.017
0.244898,753.028
0.265306,763.864
0.285714,775.137
0.306122,787.405
0.326531,800.801
0.346939,814.214
0.367347,828.639
0.387755,844.072
0.408163,860.933
0.428571,878.131
0.44898,896.776
0.469388,917.416
0.489796,937.713
0.510204,961.724
0.530612,987.091
0.55102,1012.46
0.571429,1045.17
0.591837,1086.75
0.612245,1126.4
0.632653,1163.11
0.653061,1278
0.673469,1464.62
0.693878,1486.23
0.714286,1184.66
0.734694,760.664
0.755102,459.114
0.77551,318.758
0.795918,287.369
0.816327,252.909
0.836735,212.733
0.857143,180.309
0.877551,157.307
0.897959,139.784
0.918367,123.529
0.938776,109.745
0.959184,97.8323
0.979592,87.2539
1,78.4795
