# 20260615_160910
# primespec:	data/AuAu200_cc_(0,5)plus15/primaryspec/spec_20260615_155653_038/spectr.txt
# qmax:	4
# ma:	0.502857
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.208845
# [=>] Eabc:	0.251428
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,834.412
0.0204082,831.002
0.0408163,842.372
0.0612245,860.322
0.0816327,880.198
0.102041,897.399
0.122449,922.575
0.142857,952.016
0.163265,960.841
0.183673,884.712
0.204082,746.214
0.22449,571.36
0.244898,409.013
0.265306,280.877
0.285714,190.54
0.306122,139.027
0.326531,106.084
0.346939,81.5936
0.367347,65.942
0.387755,52.6507
0.408163,41.5734
0.428571,34.145
0.44898,27.1945
0.469388,21.8982
0.489796,18.2344
0.510204,14.7831
0.530612,12.4249
0.55102,10.6255
0.571429,8.93149
0.591837,7.79863
0.612245,6.77489
0.632653,5.8119
0.653061,5.15954
0.673469,4.38193
0.693878,3.79573
0.714286,3.34896
0.734694,2.83957
0.755102,2.48857
0.77551,2.21514
0.795918,1.92667
0.816327,1.77079
0.836735,1.61013
0.857143,1.46337
0.877551,1.37281
0.897959,1.23958
0.918367,1.13184
0.938776,1.0425
0.959184,0.912917
0.979592,0.821985
1,0.745341
