# 20260615_161237
qT,primespec
0,2061.42
0.004004,2058.03
0.00800801,2054.34
0.012012,2048.13
0.016016,2036.99
0.02002,2023.15
0.024024,2006.67
0.028028,1986.78
0.032032,1964.68
0.036036,1939.36
0.04004,1911.61
0.044044,1881.42
0.048048,1848.61
0.0520521,1813.96
0.0560561,1776.98
0.0600601,1738.36
0.0640641,1698.2
0.0680681,1656.56
0.0720721,1614.15
0.0760761,1570.75
0.0800801,1527.05
0.0840841,1483.24
0.0880881,1439.47
0.0920921,1396.45
0.0960961,1353.96
0.1001,1312.64
0.104104,1272.63
0.108108,1233.94
0.112112,1197.06
0.116116,1161.76
0.12012,1128.22
0.124124,1096.49
0.128128,1066.35
0.132132,1037.69
0.136136,1010.5
0.14014,984.277
0.144144,958.946
0.148148,934.321
0.152152,909.746
0.156156,885.419
0.16016,860.792
0.164164,835.616
0.168168,809.94
0.172172,783.434
0.176176,756.087
0.18018,728.018
0.184184,699.152
0.188188,669.647
0.192192,639.933
0.196196,609.857
0.2002,580.1
0.204204,550.829
0.208208,522.218
0.212212,495.066
0.216216,469.045
0.22022,444.923
0.224224,422.802
0.228228,402.536
0.232232,384.813
0.236236,368.994
0.24024,355.371
0.244244,343.896
0.248248,334.01
0.252252,325.753
0.256256,318.814
0.26026,312.659
0.264264,307.13
0.268268,302.052
0.272272,296.766
0.276276,291.384
0.28028,285.642
0.284284,279.252
0.288288,272.296
0.292292,264.852
0.296296,256.755
0.3003,248.39
0.304304,239.861
0.308308,231.25
0.312312,223.144
0.316316,215.311
0.32032,208.354
0.324324,202.367
0.328328,197.205
0.332332,193.644
0.336336,190.735
0.34034,189.239
0.344344,189.28
0.348348,189.485
0.352352,189.902
0.356356,191.303
0.36036,192.863
0.364364,194.02
0.368368,194.997
0.372372,195.164
0.376376,194.447
0.38038,193.223
0.384384,191.129
0.388388,187.69
0.392392,183.791
0.396396,179.04
0.4004,173.879
0.404404,168.6
0.408408,163.169
0.412412,158.222
0.416416,153.532
0.42042,149.597
0.424424,146.512
0.428428,144.01
0.432432,142.884
0.436436,142.326
0.44044,142.065
0.444444,142.399
0.448448,143.26
0.452452,143.923
0.456456,144.472
0.46046,144.79
0.464464,144.428
0.468468,143.266
0.472472,141.703
0.476476,139.046
0.48048,135.676
0.484484,131.87
0.488488,127.424
0.492492,122.941
0.496496,118.279
0.500501,113.867
0.504505,109.931
0.508509,106.371
0.512513,103.769
0.516517,101.596
0.520521,100.312
0.524525,100.106
0.528529,100.006
0.532533,100.039
0.536537,100.708
0.540541,101.33
0.544545,101.356
0.548549,101.354
0.552553,101.278
0.556557,100.142
0.560561,98.3188
0.564565,96.1432
0.568569,93.2457
0.572573,90.1682
0.576577,86.7664
0.580581,83.3888
0.584585,80.2728
0.588589,77.3547
0.592593,75.1889
0.596597,73.3346
0.600601,72.2576
0.604605,72.2345
0.608609,72.3224
0.612613,72.5063
0.616617,73.3586
0.620621,74.415
0.624625,75.1677
0.628629,75.8249
0.632633,75.9938
0.636637,75.5533
0.640641,74.7585
0.644645,73.5207
0.648649,71.49
0.652653,69.2656
