# 20260616_143038
# primespec:	data/XeXe544_cc_(0,5)plus5/primaryspec/spec_20260616_141146_261/spectr.txt
# qmax:	4
# ma:	1.77714
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.877472
# [=>] Eabc:	0.88857
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,1062.67
0.0204082,1063.03
0.0408163,1064.12
0.0612245,1065.93
0.0816327,1068.51
0.102041,1071.89
0.122449,1076.13
0.142857,1081.35
0.163265,1087.97
0.183673,1095.23
0.204082,1103.35
0.22449,1111.71
0.244898,1121.65
0.265306,1131.58
0.285714,1142.39
0.306122,1154.17
0.326531,1166.94
0.346939,1180.79
0.367347,1195.49
0.387755,1211.47
0.408163,1228.77
0.428571,1246.74
0.44898,1266.59
0.469388,1287.57
0.489796,1309.4
0.510204,1334.2
0.530612,1360.88
0.55102,1389.24
0.571429,1419.56
0.591837,1453.16
0.612245,1489.83
0.632653,1530.48
0.653061,1575.46
0.673469,1625.35
0.693878,1683.49
0.714286,1752.66
0.734694,1830.4
0.755102,1945.06
0.77551,2050.48
0.795918,2269.96
0.816327,2528.21
0.836735,2575.74
0.857143,3083.12
0.877551,2742.81
0.897959,1368.16
0.918367,871.902
0.938776,703.418
0.959184,401.569
0.979592,311.19
1,284.758
