# 20260616_113700
# primespec:	data/PbPb276_cc_(0,5)plus5/primaryspec/spec_20260616_110533_183/spectr.txt
# qmax:	4
# ma:	1.33143
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.650828
# [=>] Eabc:	0.665715
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,946.313
0.0204082,947.062
0.0408163,949.376
0.0612245,953.772
0.0816327,959.278
0.102041,965.698
0.122449,973.344
0.142857,982.602
0.163265,993.759
0.183673,1005.61
0.204082,1018.45
0.22449,1032.88
0.244898,1049.2
0.265306,1066.51
0.285714,1084.47
0.306122,1104.54
0.326531,1126.43
0.346939,1148.83
0.367347,1174.22
0.387755,1200.47
0.408163,1228.63
0.428571,1260.48
0.44898,1294.2
0.469388,1331.99
0.489796,1373.17
0.510204,1419.8
0.530612,1478.1
0.55102,1545.66
0.571429,1614.09
0.591837,1729.5
0.612245,1994.42
0.632653,2135.84
0.653061,1754.87
0.673469,1085.49
0.693878,609.948
0.714286,428.17
0.734694,371.772
0.755102,314.708
0.77551,260.062
0.795918,220.212
0.816327,189.963
0.836735,165.407
0.857143,144.419
0.877551,126.865
0.897959,111.823
0.918367,99.6922
0.938776,88.5568
0.959184,79.1306
0.979592,70.6442
1,63.4102
