# 20251208_110008
# initdata:	data/XeXe544_cc_(0,5)/initdata.csv
# freezeout file: 	data/XeXe544_cc_(0,5)/freezeout.csv
# particle mass:	1.10286
# NpT:	400
# pTmax:	4
# epsabs:	0
# epsrel:	1e-05
# integr iter:	10000
pT,spec
0,411095
0.0100251,391882
0.0200501,338618
0.0300752,263055
0.0401003,180708
0.0501253,106354
0.0601504,50233.2
0.0701754,16151.7
0.0802005,1847.25
0.0902256,1126.99
0.100251,6703.42
0.110276,12622.4
0.120301,15558.9
0.130326,14848.8
0.140351,11622.1
0.150376,7637.56
0.160401,4341.24
0.170426,2414.99
0.180451,1799.71
0.190476,1999.75
0.200501,2439.8
0.210526,2715.54
0.220551,2681.92
0.230576,2405.83
0.240602,2049.54
0.250627,1754.59
0.260652,1576
0.270677,1483.56
0.280702,1411.86
0.290727,1317.46
0.300752,1203.79
0.310777,1102.75
0.320802,1036.18
0.330827,994.058
0.340852,947.473
0.350877,880.119
0.360902,804.959
0.370927,749.034
0.380952,723.075
0.390977,708.847
0.401003,678.171
0.411028,623.145
0.421053,564.336
0.431078,527.638
0.441103,515.469
0.451128,504.728
0.461153,473.769
0.471178,427.376
0.481203,390.441
0.491228,378.342
0.501253,378.798
0.511278,367.176
0.521303,336.308
0.531328,304.644
0.541353,292.646
0.551378,297.073
0.561404,295.322
0.571429,273.932
0.581454,245.205
0.591479,230.39
0.601504,232.081
0.611529,231.444
0.621554,213.798
0.631579,188.237
0.641604,175.219
0.651629,179.109
0.661654,182.875
0.671679,171.774
0.681704,153.179
0.691729,145.291
0.701754,150.93
0.711779,153.4
0.721805,140.143
0.73183,120.507
0.741855,112.381
0.75188,117.032
0.761905,118.282
0.77193,106.773
0.781955,93.6843
0.79198,93.8347
0.802005,103.326
0.81203,104.723
0.822055,92.1057
0.83208,78.9392
0.842105,77.6148
0.85213,81.7184
0.862155,77.2351
0.87218,64.7953
0.882206,58.7806
0.892231,65.1688
0.902256,72.3836
0.912281,68.914
0.922306,59.9428
0.932331,57.6431
0.942356,61.3915
0.952381,59.3435
0.962406,48.2321
0.972431,39.3502
0.982456,41.2513
0.992481,47.0245
1.00251,46.1436
1.01253,41.0948
1.02256,41.8868
1.03258,48.1441
1.04261,48.7052
1.05263,39.5521
1.06266,30.627
1.07268,30.3963
1.08271,33.4852
1.09273,31.1059
1.10276,26.1545
1.11278,27.7325
1.12281,34.8109
1.13283,36.8698
1.14286,30.5742
1.15288,24.6858
1.16291,25.4513
1.17293,27.2757
1.18296,23.6925
1.19298,19.0056
1.20301,20.627
1.21303,25.786
1.22306,25.7364
1.23308,20.1555
1.24311,17.0954
1.25313,19.13
1.26316,19.8485
1.27318,16.1126
1.28321,13.9644
1.29323,17.7845
1.30326,22.0152
1.31328,20.1388
