# 20260608_160234
# initdata:	data/AuAu200_cc_(0,5)plus5/initdata.csv
# freezeout file: 	data/AuAu200_cc_(0,5)plus5/freezeout.csv
# particle mass:	0.611429
# NpT:	400
# pTmax:	4
# epsabs:	0
# epsrel:	1e-05
# integr iter:	10000
pT,spec
0,2959.59
0.0100251,2937.05
0.0200501,2869.95
0.0300752,2760.16
0.0401003,2611.75
0.0501253,2431.88
0.0601504,2231.42
0.0701754,2024.48
0.0802005,1826.71
0.0902256,1652.38
0.100251,1510.85
0.110276,1403.81
0.120301,1324.39
0.130326,1259.16
0.140351,1192.68
0.150376,1113.26
0.160401,1017.57
0.170426,912.115
0.180451,810.294
0.190476,726.229
0.200501,667.922
0.210526,633.145
0.220551,610.342
0.230576,584.36
0.240602,544.22
0.250627,488.736
0.260652,426.822
0.270677,372.107
0.280702,334.893
0.290727,316.168
0.300752,307.363
0.310777,295.895
0.320802,273.218
0.330827,239.98
0.340852,205.1
0.350877,179.347
0.360902,167.879
0.370927,166.869
0.380952,166.503
0.390977,158.106
0.401003,140.203
0.411028,119.141
0.421053,103.924
0.431078,99.2854
0.441103,102.251
0.451128,104.723
0.461153,99.912
0.471178,87.4998
0.481203,73.5039
0.491228,65.1332
0.501253,64.919
0.511278,68.8898
0.521303,70.125
0.531328,64.5679
0.541353,54.2012
0.551378,45.0412
0.561404,41.8518
0.571429,44.1899
0.581454,47.092
0.591479,45.6072
0.601504,39.0803
0.611529,31.4678
0.621554,27.5899
0.631579,28.8129
0.641604,32.0246
0.651629,32.6667
0.661654,28.916
0.671679,23.1808
0.681704,19.6724
0.691729,20.444
0.701754,23.5968
0.711779,25.2125
0.721805,23.0599
0.73183,18.5595
0.741855,15.2546
0.75188,15.3786
0.761905,17.8257
0.77193,19.3634
0.781955,17.7897
0.79198,13.9495
0.802005,10.7564
0.81203,10.3072
0.822055,11.9515
0.83208,13.1142
0.842105,11.9245
0.85213,9.00148
0.862155,6.70773
0.87218,6.72058
0.882206,8.42424
0.892231,9.64119
0.902256,8.888
0.912281,6.82357
0.922306,5.48348
0.932331,6.15722
0.942356,8.09294
0.952381,9.30023
0.962406,8.56713
0.972431,6.6221
0.982456,5.31115
0.992481,5.69891
1.00251,7.04386
1.01253,7.63337
1.02256,6.54819
1.03258,4.53763
1.04261,3.17586
1.05263,3.25077
1.06266,4.05766
1.07268,4.25928
1.08271,3.32543
1.09273,2.03886
1.10276,1.59405
1.11278,2.308
1.12281,3.31623
1.13283,3.53247
1.14286,2.80856
1.15288,2.05825
1.16291,2.24355
1.17293,3.32827
1.18296,4.30724
1.19298,4.25774
1.20301,3.2853
1.21303,2.37957
1.22306,2.36445
1.23308,3.06473
1.24311,3.54242
1.25313,3.10902
1.26316,2.02653
1.27318,1.18772
1.28321,1.16589
1.29323,1.66137
1.30326,1.89804
1.31328,1.49175
1.32331,0.840184
1.33333,0.644292
1.34336,1.12016
1.35338,1.76728
1.36341,1.9237
1.37343,1.47774
1.38346,0.968347
1.39348,0.974831
1.40351,1.48729
1.41353,1.92963
1.42356,1.79189
1.43358,1.17211
1.44361,0.650873
1.45363,0.659462
1.46366,1.03936
1.47368,1.2555
1.48371,1.00246
1.49373,0.529631
1.50376,0.344325
1.51378,0.641423
1.52381,1.09402
1.53383,1.22404
1.54386,0.930886
1.55388,0.594498
1.56391,0.648171
1.57393,1.09767
1.58396,1.50993
1.59398,1.47398
1.60401,1.0282
1.61404,0.600891
1.62406,0.547847
1.63409,0.795315
1.64411,0.957695
1.65414,0.772893
1.66416,0.370292
1.67419,0.0986582
1.68421,0.134663
1.69424,0.315095
1.70426,0.359794
1.71429,0.208408
1.72431,0.0816363
1.73434,0.207017
1.74436,0.534576
1.75439,0.773894
1.76441,0.713703
1.77444,0.461701
1.78446,0.331934
1.79449,0.500536
1.80451,0.809998
1.81454,0.936571
1.82456,0.735512
1.83459,0.388887
1.84461,0.203269
1.85464,0.287339
1.86466,0.45903
1.87469,0.468312
1.88471,0.275997
1.89474,0.0822651
1.90476,0.0886001
1.91479,0.270608
1.92481,0.413909
1.93484,0.361911
1.94486,0.190202
1.95489,0.114323
1.96491,0.241716
1.97494,0.449137
1.98496,0.518862
1.99499,0.375747
2.00501,0.161059
2.01504,0.0695912
2.02506,0.140307
2.03509,0.23309
2.04511,0.205432
2.05514,0.0787282
2.06516,0.00542605
2.07519,0.0829588
2.08521,0.235121
2.09524,0.299978
2.10526,0.222171
2.11529,0.125427
2.12531,0.176534
2.13534,0.390536
2.14536,0.597601
2.15539,0.6146
2.16541,0.437217
2.17544,0.244544
2.18546,0.212183
2.19549,0.335513
2.20551,0.447726
2.21554,0.40318
2.22556,0.223827
2.23559,0.0593204
2.24561,0.0201712
2.25564,0.0732929
2.26566,0.104483
2.27569,0.060681
2.28571,0.00440491
2.29574,0.0257358
2.30576,0.124391
2.31579,0.203677
2.32581,0.182263
2.33584,0.0910266
2.34586,0.0404941
2.35589,0.0952913
2.36591,0.199516
2.37594,0.238358
2.38596,0.165731
2.39599,0.0536829
2.40602,0.00987848
2.41604,0.0590148
2.42607,0.122294
2.43609,0.114967
2.44612,0.0474018
2.45614,0.0131755
2.46617,0.0784267
2.47619,0.199823
2.48622,0.266121
2.49624,0.218672
2.50627,0.116661
2.51629,0.0747471
2.52632,0.141213
2.53634,0.248457
2.54637,0.286025
2.55639,0.213739
2.56642,0.0948647
2.57644,0.0224496
2.58647,0.026439
2.59649,0.0599116
2.60652,0.0664928
2.61654,0.0430026
2.62657,0.0284176
2.63659,0.0436846
2.64662,0.0628197
2.65664,0.0511596
2.66667,0.0197609
2.67669,0.0225502
2.68672,0.0925188
2.69674,0.191295
2.70677,0.237565
2.71679,0.190484
2.72682,0.0969889
2.73684,0.0469276
2.74687,0.0810579
2.75689,0.150599
2.76692,0.171815
2.77694,0.115558
2.78697,0.0348106
2.79699,0.00332361
2.80702,0.0360288
2.81704,0.0788027
2.82707,0.0749953
2.83709,0.0308101
2.84712,0.00604233
2.85714,0.0429885
2.86717,0.115462
2.87719,0.155217
2.88722,0.125153
2.89724,0.0576242
2.90727,0.017466
2.91729,0.033436
2.92732,0.0735368
2.93734,0.0866909
2.94737,0.0590845
2.95739,0.0222107
2.96742,0.00967931
2.97744,0.0185053
2.98747,0.0205771
2.99749,0.0064
3.00752,0.00347711
3.01754,0.0432173
3.02757,0.114937
3.03759,0.165526
3.04762,0.152413
3.05764,0.0934093
3.06767,0.0548544
3.07769,0.0853733
3.08772,0.16388
3.09774,0.218174
3.10777,0.195905
3.11779,0.114705
3.12782,0.0411772
3.13784,0.0240169
3.14787,0.0518172
3.15789,0.0751232
3.16792,0.0623674
3.17794,0.0277343
3.18797,0.00641551
3.19799,0.0117938
3.20802,0.0244918
3.21805,0.0212939
3.22807,0.00541365
3.2381,0.00142124
3.24812,0.0227552
3.25815,0.0524932
3.26817,0.0610767
3.2782,0.0398786
3.28822,0.0107387
3.29825,0.000525549
3.30827,0.0112874
3.3183,0.0212431
3.32832,0.0144863
3.33835,0.00257908
3.34837,0.0107516
3.3584,0.0443761
3.36842,0.0768773
3.37845,0.0768005
3.38847,0.0455626
3.3985,0.0215951
3.40852,0.0421121
3.41855,0.101606
3.42857,0.152721
3.4386,0.151157
3.44862,0.0994093
3.45865,0.0441729
3.46867,0.030994
3.4787,0.0624856
3.48872,0.10055
3.49875,0.106188
3.50877,0.0742766
3.5188,0.0312347
3.52882,0.00484521
3.53885,0.0010965
3.54887,0.00847397
3.5589,0.0170703
3.56892,0.0270981
3.57895,0.0398703
3.58897,0.0479875
3.599,0.0409963
3.60902,0.0204989
3.61905,0.00397502
3.62907,0.00876425
3.6391,0.0325043
3.64912,0.0531388
3.65915,0.0506567
3.66917,0.0276068
3.6792,0.00572471
3.68922,0.0023485
3.69925,0.012915
3.70927,0.0187745
3.7193,0.0106838
3.72932,0.000559631
3.73935,0.0076415
3.74937,0.0346692
3.7594,0.061524
3.76942,0.0645911
3.77945,0.0414564
3.78947,0.0143775
3.7995,0.00879703
3.80952,0.0291892
3.81955,0.0564671
3.82957,0.0673189
3.8396,0.0545393
3.84962,0.0294777
3.85965,0.00854636
3.86967,0.000452264
3.8797,0.00508145
3.88972,0.0191771
3.89975,0.0383219
3.90977,0.054211
3.9198,0.0559527
3.92982,0.0396595
3.93985,0.017029
3.94987,0.0096439
3.9599,0.0297123
3.96992,0.0654052
3.97995,0.0882027
3.98997,0.078217
4,0.043325
