# 20260615_163405
# primespec:	data/AuAu200_cc_(0,5)plus15/primaryspec/spec_20260615_155850_130/spectr.txt
# qmax:	4
# ma:	1.02857
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.494863
# [=>] Eabc:	0.514285
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,282.748
0.0204082,282.663
0.0408163,283.828
0.0612245,286.067
0.0816327,289.195
0.102041,292.994
0.122449,297.246
0.142857,302.492
0.163265,307.922
0.183673,314.287
0.204082,319.66
0.22449,325.875
0.244898,332.217
0.265306,337.974
0.285714,343.256
0.306122,348.041
0.326531,351.86
0.346939,354.663
0.367347,356.545
0.387755,361.196
0.408163,367.1
0.428571,370.581
0.44898,363.181
0.469388,344.488
0.489796,309.274
0.510204,260.922
0.530612,212.777
0.55102,172.707
0.571429,139.986
0.591837,114.574
0.612245,96.7762
0.632653,83.4756
0.653061,72.6101
0.673469,64.1697
0.693878,56.77
0.714286,49.8732
0.734694,44.1925
0.755102,39.0256
0.77551,34.317
0.795918,30.5949
0.816327,27.24
0.836735,24.1894
0.857143,21.7977
0.877551,19.5621
0.897959,17.5166
0.918367,15.8706
0.938776,14.2907
0.959184,12.8479
0.979592,11.6936
1,10.5559
