# 20260616_113438
# primespec:	data/PbPb276_cc_(0,5)plus5/primaryspec/spec_20260616_110143_100/spectr.txt
# qmax:	4
# ma:	0.857143
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.40506
# [=>] Eabc:	0.428572
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,1593.21
0.0204082,1596.78
0.0408163,1605.68
0.0612245,1619.48
0.0816327,1638.9
0.102041,1664.52
0.122449,1696
0.142857,1732.35
0.163265,1773.56
0.183673,1820.95
0.204082,1875.68
0.22449,1935.52
0.244898,2003.63
0.265306,2082.88
0.285714,2171.99
0.306122,2283.78
0.326531,2409.85
0.346939,2574.13
0.367347,2981.47
0.387755,3256.04
0.408163,2561.42
0.428571,1424.83
0.44898,696.588
0.469388,496.967
0.489796,407.46
0.510204,321.744
0.530612,254.631
0.55102,206.876
0.571429,170.928
0.591837,142.783
0.612245,119.416
0.632653,101.036
0.653061,85.4889
0.673469,73.489
0.693878,63.3817
0.714286,54.9125
0.734694,47.7556
0.755102,41.5873
0.77551,36.3673
0.795918,32.0593
0.816327,28.2492
0.836735,25.093
0.857143,22.2894
0.877551,19.7456
0.897959,17.5709
0.918367,15.6955
0.938776,14.1237
0.959184,12.7636
0.979592,11.5065
1,10.3577
