# 20260616_134321
# primespec:	data/PbPb276_cc_(0,5)plus15/primaryspec/spec_20260616_120830_142/spectr.txt
# qmax:	4
# ma:	1.09714
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.530405
# [=>] Eabc:	0.54857
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,750.36
0.0204082,751.189
0.0408163,753.712
0.0612245,758.301
0.0816327,763.993
0.102041,772.107
0.122449,781.371
0.142857,792.129
0.163265,804.144
0.183673,818.006
0.204082,833.187
0.22449,848.859
0.244898,867.429
0.265306,885.922
0.285714,906.324
0.306122,927.371
0.326531,950.179
0.346939,975.319
0.367347,1001.13
0.387755,1029.5
0.408163,1067.6
0.428571,1106.64
0.44898,1136.56
0.469388,1228.09
0.489796,1401.23
0.510204,1473.87
0.530612,1242.42
0.55102,848.169
0.571429,473.613
0.591837,305.013
0.612245,254.935
0.632653,227.268
0.653061,192.721
0.673469,159.858
0.693878,135.672
0.714286,117.064
0.734694,102.52
0.755102,89.6104
0.77551,78.3125
0.795918,68.7347
0.816327,60.8061
0.836735,53.944
0.857143,48.1279
0.877551,42.9066
0.897959,38.2386
0.918367,34.3235
0.938776,30.6708
0.959184,27.5517
0.979592,24.8332
1,22.5255
