# 20260616_151213
# primespec:	data/XeXe544_cc_(0,5)plus10/primaryspec/spec_20260616_144451_170/spectr.txt
# qmax:	4
# ma:	1.25714
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.612781
# [=>] Eabc:	0.62857
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,1232.87
0.0204082,1233.47
0.0408163,1236.45
0.0612245,1241.52
0.0816327,1248.01
0.102041,1256.47
0.122449,1266.78
0.142857,1278.88
0.163265,1292.59
0.183673,1308.53
0.204082,1326.45
0.22449,1346.9
0.244898,1369.55
0.265306,1393.41
0.285714,1420.76
0.306122,1450.83
0.326531,1484.51
0.346939,1520.71
0.367347,1562.32
0.387755,1607.12
0.408163,1657.89
0.428571,1716.26
0.44898,1783.25
0.469388,1861.64
0.489796,1969.26
0.510204,2069.89
0.530612,2299.32
0.55102,2485.81
0.571429,2654.93
0.591837,3527.04
0.612245,2893.34
0.632653,1423.46
0.653061,692.566
0.673469,601.513
0.693878,409.483
0.714286,259.599
0.734694,230.505
0.755102,199.394
0.77551,161.159
0.795918,138.216
0.816327,121.452
0.836735,105.04
0.857143,91.4934
0.877551,80.8549
0.897959,71.1707
0.918367,63.3562
0.938776,56.5638
0.959184,50.7064
0.979592,45.1774
1,40.3814
