# 20260616_164103
# primespec:	data/XeXe544_cc_(0,5)plus15/primaryspec/spec_20260616_155250_029/spectr.txt
# qmax:	4
# ma:	0.451429
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.177051
# [=>] Eabc:	0.225714
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,4367.77
0.0204082,4371.69
0.0408163,4459.03
0.0612245,4614.19
0.0816327,4852.66
0.102041,5231.89
0.122449,5602.55
0.142857,6807.16
0.163265,8140.98
0.183673,5205.35
0.204082,1576.78
0.22449,583.033
0.244898,481.829
0.265306,323.87
0.285714,200.283
0.306122,149.12
0.326531,110.412
0.346939,83.5195
0.367347,62.6764
0.387755,50.6213
0.408163,40.3332
0.428571,32.9977
0.44898,25.6759
0.469388,21.0155
0.489796,17.4079
0.510204,15.1044
0.530612,12.6223
0.55102,10.6654
0.571429,8.88081
0.591837,7.73209
0.612245,6.89395
0.632653,6.1302
0.653061,5.17506
0.673469,4.45859
0.693878,4.06342
0.714286,3.74064
0.734694,3.33298
0.755102,2.91245
0.77551,2.58441
0.795918,2.36651
0.816327,2.22064
0.836735,2.02815
0.857143,1.82255
0.877551,1.64038
0.897959,1.56665
0.918367,1.46839
0.938776,1.34923
0.959184,1.19469
0.979592,1.14888
1,1.10169
