# 20260615_153137
# primespec:	data/AuAu200_cc_(0,5)plus10/primaryspec/spec_20260615_151548_113/spectr.txt
# qmax:	4
# ma:	0.931429
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.444173
# [=>] Eabc:	0.465714
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,386.374
0.0204082,386.46
0.0408163,387.999
0.0612245,391.21
0.0816327,395.991
0.102041,402.143
0.122449,409.229
0.142857,417.311
0.163265,426.006
0.183673,435.216
0.204082,444.287
0.22449,452.797
0.244898,462.532
0.265306,471.193
0.285714,479.008
0.306122,485.535
0.326531,490.022
0.346939,491.608
0.367347,491.522
0.387755,480.789
0.408163,458.926
0.428571,421.719
0.44898,369.364
0.469388,307.371
0.489796,252.322
0.510204,206.569
0.530612,168.976
0.55102,140.058
0.571429,118.006
0.591837,99.2769
0.612245,84.4076
0.632653,72.8411
0.653061,62.256
0.673469,53.9237
0.693878,46.9353
0.714286,40.6624
0.734694,35.7334
0.755102,31.4839
0.77551,27.5949
0.795918,24.5909
0.816327,21.8561
0.836735,19.4292
0.857143,17.4152
0.877551,15.5058
0.897959,13.9967
0.918367,12.5738
0.938776,11.2492
0.959184,10.1838
0.979592,9.19346
1,8.2831
