# 20260616_143027
# primespec:	data/XeXe544_cc_(0,5)plus5/primaryspec/spec_20260616_141134_255/spectr.txt
# qmax:	4
# ma:	1.74286
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.860111
# [=>] Eabc:	0.87143
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,1085.69
0.0204082,1086.07
0.0408163,1087.22
0.0612245,1089.17
0.0816327,1091.92
0.102041,1095.54
0.122449,1100.09
0.142857,1105.76
0.163265,1112.95
0.183673,1120.76
0.204082,1128.77
0.22449,1138.26
0.244898,1148.15
0.265306,1158.73
0.285714,1170.08
0.306122,1182.77
0.326531,1196.53
0.346939,1211.17
0.367347,1227.15
0.387755,1244.17
0.408163,1262.58
0.428571,1282.25
0.44898,1302.89
0.469388,1325.91
0.489796,1350.08
0.510204,1376.42
0.530612,1405.03
0.55102,1435.46
0.571429,1469.33
0.591837,1506.15
0.612245,1546.77
0.632653,1591.12
0.653061,1643.06
0.673469,1700.42
0.693878,1768.47
0.714286,1843.76
0.734694,1952.39
0.755102,2064.85
0.77551,2252.76
0.795918,2550.37
0.816327,2587.52
0.836735,3071.47
0.857143,2919.62
0.877551,1572.31
0.897959,892.703
0.918367,809.907
0.938776,440.356
0.959184,314.507
0.979592,291.965
1,236.678
