# 20260616_134016
# primespec:	data/PbPb276_cc_(0,5)plus15/primaryspec/spec_20260616_120543_033/spectr.txt
# qmax:	4
# ma:	0.474286
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.191407
# [=>] Eabc:	0.237143
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,2647.38
0.0204082,2646.72
0.0408163,2693.52
0.0612245,2766.94
0.0816327,2865.82
0.102041,3008.97
0.122449,3150.92
0.142857,3476.17
0.163265,3970.41
0.183673,3646.23
0.204082,2276.28
0.22449,1068.81
0.244898,537.294
0.265306,366.157
0.285714,282.581
0.306122,205.666
0.326531,151.26
0.346939,111.44
0.367347,87.4402
0.387755,67.6749
0.408163,54.7797
0.428571,43.7305
0.44898,35.0543
0.469388,28.223
0.489796,23.0479
0.510204,18.9567
0.530612,15.9466
0.55102,13.6282
0.571429,11.6541
0.591837,9.90507
0.612245,8.31961
0.632653,7.16419
0.653061,6.06772
0.673469,5.4285
0.693878,4.78201
0.714286,4.33072
0.734694,3.73841
0.755102,3.30823
0.77551,2.8251
0.795918,2.56822
0.816327,2.30545
0.836735,2.14437
0.857143,1.93699
0.877551,1.74942
0.897959,1.54803
0.918367,1.39946
0.938776,1.28931
0.959184,1.1964
0.979592,1.11264
1,1.01371
