# 20260615_163100
# primespec:	data/AuAu200_cc_(0,5)plus15/primaryspec/spec_20260615_155642_030/spectr.txt
# qmax:	4
# ma:	0.457143
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.180679
# [=>] Eabc:	0.228572
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,979.038
0.0204082,986.989
0.0408163,1005.45
0.0612245,1018.66
0.0816327,1034.5
0.102041,1060.43
0.122449,1099.73
0.142857,1087.19
0.163265,998.415
0.183673,792.524
0.204082,552.626
0.22449,368.657
0.244898,250.978
0.265306,171.522
0.285714,122.856
0.306122,95.1983
0.326531,73.2966
0.346939,58.1137
0.367347,46.9169
0.387755,37.7407
0.408163,29.6548
0.428571,23.8156
0.44898,18.7822
0.469388,15.6004
0.489796,12.572
0.510204,10.2826
0.530612,8.77046
0.55102,7.2161
0.571429,6.23215
0.591837,5.42285
0.612245,4.62153
0.632653,4.14287
0.653061,3.59021
0.673469,3.11685
0.693878,2.78992
0.714286,2.36191
0.734694,2.07598
0.755102,1.84016
0.77551,1.57257
0.795918,1.43848
0.816327,1.2987
0.836735,1.17404
0.857143,1.10998
0.877551,1.00922
0.897959,0.938865
0.918367,0.869995
0.938776,0.767406
0.959184,0.707356
0.979592,0.634682
1,0.556977
