# 20260616_115549
# primespec:	data/PbPb276_cc_(0,5)plus10/primaryspec/spec_20260616_114244_063/spectr.txt
# qmax:	4
# ma:	0.645714
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.290924
# [=>] Eabc:	0.322857
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,1892.74
0.0204082,1897.4
0.0408163,1915.34
0.0612245,1944.25
0.0816327,1985.64
0.102041,2038.78
0.122449,2103.68
0.142857,2178.91
0.163265,2267.03
0.183673,2377.79
0.204082,2505.22
0.22449,2630.85
0.244898,2948.82
0.265306,3377.87
0.285714,3029.93
0.306122,1902.05
0.326531,919.326
0.346939,506.114
0.367347,391.435
0.387755,309.928
0.408163,235.661
0.428571,180.771
0.44898,142.248
0.469388,114.95
0.489796,93.4446
0.510204,77.129
0.530612,63.5769
0.55102,53.2488
0.571429,44.2423
0.591837,37.6831
0.612245,31.5373
0.632653,27.2589
0.653061,23.2103
0.673469,20.2053
0.693878,17.3526
0.714286,15.1762
0.734694,13.0977
0.755102,11.5996
0.77551,10.1552
0.795918,9.03507
0.816327,7.97466
0.836735,7.13586
0.857143,6.26262
0.877551,5.57499
0.897959,4.99254
0.918367,4.52573
0.938776,4.09644
0.959184,3.70863
0.979592,3.33182
1,2.96963
