# 20251208_110355
# initdata:	data/XeXe544_cc_(0,5)/initdata.csv
# freezeout file: 	data/XeXe544_cc_(0,5)/freezeout.csv
# particle mass:	1.73714
# NpT:	400
# pTmax:	4
# epsabs:	0
# epsrel:	1e-05
# integr iter:	10000
pT,spec
0,490050
0.0100251,467592
0.0200501,405165
0.0300752,316146
0.0401003,218452
0.0501253,129576
0.0601504,62189.4
0.0701754,21638.9
0.0802005,5915.54
0.0902256,7750.56
0.100251,17836.1
0.110276,27943.4
0.120301,32965.7
0.130326,31471.1
0.140351,24944.4
0.150376,16320.2
0.160401,8475.45
0.170426,3225.12
0.180451,1006.03
0.190476,1153.03
0.200501,2481.7
0.210526,3869.65
0.220551,4624.96
0.230576,4575.79
0.240602,3939.61
0.250627,3093.75
0.260652,2366.94
0.270677,1924.62
0.280702,1760.97
0.290727,1764.56
0.300752,1805.27
0.310777,1798.17
0.320802,1723.7
0.330827,1609.32
0.340852,1494.55
0.350877,1402.81
0.360902,1333.51
0.370927,1272.47
0.380952,1208.23
0.390977,1140.99
0.401003,1079.11
0.411028,1028.67
0.421053,986.536
0.431078,943.334
0.441103,892.992
0.451128,839.476
0.461153,793.784
0.471178,763.621
0.481203,745.522
0.491228,727.329
0.501253,699.104
0.511278,662.118
0.521303,626.99
0.531328,602.68
0.541353,587.285
0.551378,570.092
0.561404,542.923
0.571429,509.018
0.581454,479.969
0.591479,463.704
0.601504,456.173
0.611529,445.75
0.621554,425.712
0.631579,401.264
0.641604,383.341
0.651629,376.062
0.661654,371.901
0.671679,360.177
0.681704,339.287
0.691729,318.628
0.701754,307.848
0.711779,305.785
0.721805,302.058
0.73183,289.487
0.741855,272.616
0.75188,261.981
0.761905,260.883
0.77193,260.789
0.781955,251.336
0.79198,233.069
0.802005,217.17
0.81203,212.073
0.822055,213.234
0.83208,208.904
0.842105,195.105
0.85213,181.114
0.862155,178.174
0.87218,185.168
0.882206,189.328
0.892231,181.504
0.902256,167.061
0.912281,158.666
0.922306,160.116
0.932331,161.774
0.942356,153.368
0.952381,137.533
0.962406,126.593
0.972431,126.926
0.982456,131.362
0.992481,129.259
1.00251,120.48
1.01253,114.653
1.02256,117.204
1.03258,121.47
1.04261,117.688
1.05263,106.353
1.06266,97.5122
1.07268,97.0284
1.08271,98.9594
1.09273,94.5587
1.10276,85.1291
1.11278,80.5046
1.12281,85.1843
1.13283,91.6381
1.14286,90.298
1.15288,82.2605
1.16291,77.0113
1.17293,78.7387
1.18296,80.8041
1.19298,75.8391
1.20301,66.5658
1.21303,61.8296
1.22306,64.054
1.23308,66.4427
1.24311,63.4606
1.25313,58.6545
1.26316,58.4665
1.27318,61.9265
1.28321,62.0103
1.29323,56.4089
1.30326,51.1104
1.31328,51.3286
1.32331,53.7527
1.33333,52.0093
1.34336,46.7733
1.35338,44.732
1.36341,47.9313
1.37343,50.1506
1.38346,46.2398
1.39348,40.1213
1.40351,38.9463
1.41353,42.2741
1.42356,42.9928
1.43358,38.5501
1.44361,34.9842
1.45363,37.4139
1.46366,41.7893
1.47368,40.7991
1.48371,34.7924
1.49373,30.8858
