# 20260615_163617
# primespec:	data/AuAu200_cc_(0,5)plus15/primaryspec/spec_20260615_160012_202/spectr.txt
# qmax:	4
# ma:	1.44
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.706258
# [=>] Eabc:	0.72
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,186.335
0.0204082,186.501
0.0408163,187.011
0.0612245,187.905
0.0816327,189.339
0.102041,191.363
0.122449,193.446
0.142857,195.628
0.163265,197.892
0.183673,200.46
0.204082,203.317
0.22449,206.265
0.244898,209.253
0.265306,212.426
0.285714,215.467
0.306122,218.611
0.326531,221.838
0.346939,224.755
0.367347,227.368
0.387755,230.086
0.408163,232.689
0.428571,234.964
0.44898,237.004
0.469388,238.931
0.489796,240.756
0.510204,242.584
0.530612,243.546
0.55102,244.636
0.571429,246.758
0.591837,250.097
0.612245,253.917
0.632653,256.086
0.653061,252.21
0.673469,242.638
0.693878,225.245
0.714286,199.942
0.734694,171.325
0.755102,145.881
0.77551,122.695
0.795918,103.495
0.816327,88.6525
0.836735,77.9201
0.857143,69.3275
0.877551,62.361
0.897959,56.8661
0.918367,51.7136
0.938776,46.957
0.959184,42.8943
0.979592,38.9808
1,35.4578
