# 20251208_111421
# primespec:	data/XeXe544_cc_(0,5)/primaryspec/spec_20251208_110321_237/spectr.txt
# qmax:	4
# ma:	1.64
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.80796
# [=>] Eabc:	0.82
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,1456.36
0.0204082,1456.94
0.0408163,1458.69
0.0612245,1461.64
0.0816327,1465.84
0.102041,1471.41
0.122449,1478.61
0.142857,1487.64
0.163265,1497.23
0.183673,1508.53
0.204082,1520.84
0.22449,1534.21
0.244898,1548.82
0.265306,1564.85
0.285714,1582.02
0.306122,1601.48
0.326531,1621.73
0.346939,1644.47
0.367347,1669.17
0.387755,1695.54
0.408163,1724.22
0.428571,1754.82
0.44898,1788.49
0.469388,1824.89
0.489796,1864.55
0.510204,1907.5
0.530612,1954.66
0.55102,2006.56
0.571429,2063.81
0.591837,2129.42
0.612245,2200.82
0.632653,2285.41
0.653061,2381.62
0.673469,2494.52
0.693878,2646.92
0.714286,2814.45
0.734694,3143.89
0.755102,3459.29
0.77551,3886.39
0.795918,4736.34
0.816327,3129.9
0.836735,1179.82
0.857143,919.271
0.877551,596.837
0.897959,409.248
0.918367,368.91
0.938776,301.943
0.959184,260.475
0.979592,227.759
1,198.586
