# 20260616_151010
# primespec:	data/XeXe544_cc_(0,5)plus10/primaryspec/spec_20260616_144231_099/spectr.txt
# qmax:	4
# ma:	0.851429
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.402036
# [=>] Eabc:	0.425714
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,1956.42
0.0204082,1960.13
0.0408163,1969.01
0.0612245,1984.66
0.0816327,2006.75
0.102041,2036.06
0.122449,2072.41
0.142857,2115.14
0.163265,2167.16
0.183673,2227.07
0.204082,2298.12
0.22449,2378.72
0.244898,2477.38
0.265306,2590.19
0.285714,2732.72
0.306122,2897.72
0.326531,3205.93
0.346939,3435.17
0.367347,4054.87
0.387755,4931.92
0.408163,3612.57
0.428571,1232.01
0.44898,634.612
0.469388,572.785
0.489796,345.054
0.510204,245.985
0.530612,208.956
0.55102,170.338
0.571429,137.069
0.591837,114.218
0.612245,95.7089
0.632653,81.1507
0.653061,67.5249
0.673469,58.2469
0.693878,49.7503
0.714286,43.3136
0.734694,37.5462
0.755102,32.811
0.77551,28.3214
0.795918,24.9404
0.816327,21.9249
0.836735,19.6547
0.857143,17.3865
0.877551,15.4475
0.897959,13.5881
0.918367,12.2391
0.938776,11.0044
0.959184,9.99289
0.979592,8.94782
1,8.07647
