# 20251208_101224
# primespec:	data/PbPb276_cc_(0,5)/primaryspec/spec_20251208_095559_262/spectr.txt
# qmax:	4
# ma:	1.18291
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.574647
# [=>] Eabc:	0.591455
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,1366.03
0.0204082,1367.61
0.0408163,1372.26
0.0612245,1379.01
0.0816327,1388.06
0.102041,1399.7
0.122449,1413.41
0.142857,1429.85
0.163265,1448.92
0.183673,1470.3
0.204082,1493.98
0.22449,1520.59
0.244898,1549.29
0.265306,1580.56
0.285714,1616.09
0.306122,1653.51
0.326531,1693.64
0.346939,1740.26
0.367347,1790.8
0.387755,1844.46
0.408163,1906.78
0.428571,1979.08
0.44898,2062.51
0.469388,2160.31
0.489796,2284.47
0.510204,2434.44
0.530612,2726.04
0.55102,3089.7
0.571429,2761.4
0.591837,1741.71
0.612245,918.532
0.632653,612.296
0.653061,496.841
0.673469,399.779
0.693878,327.377
0.714286,272.788
0.734694,231.465
0.755102,197.302
0.77551,169.37
0.795918,147.195
0.816327,128.316
0.836735,112.627
0.857143,99.36
0.877551,87.806
0.897959,77.8066
0.918367,69.2146
0.938776,61.6476
0.959184,55.5344
0.979592,49.6609
1,44.7251
